Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
25522144,477,7033,10/12/2023 08:57,Union Station,7261,10/12/2023 09:05,Queens Quay E / Lower Sherbourne St,6309,Casual Member
25522184,1157,7209,10/12/2023 08:58,Ossington Ave / Harrison St,7816,10/12/2023 09:18,NULL,2641,Casual Member
25522202,889,7463,10/12/2023 08:59,Adelaide St W / Brant St,7457,10/12/2023 09:14,Queen's Park Cres W / Hoskin Ave,6502,Casual Member
25522204,477,7718,10/12/2023 08:59,NULL,7015,10/12/2023 09:07,King St W / Bay St (West Side),608,Casual Member
25522207,281,7030,10/12/2023 08:59,Bay St / Wellesley St W,7358,10/12/2023 09:04,Gailbraith Rd / King�s College Cr. (U of T),6583,Casual Member
25522249,261,7002,10/12/2023 09:00,St. George St / Bloor St W,7358,10/12/2023 09:04,Gailbraith Rd / King�s College Cr. (U of T),7000,Casual Member
25522257,528,7432,10/12/2023 09:00,Frederick St / King St E,7076,10/12/2023 09:09,York St / Queens Quay W,5904,Casual Member
25522287,616,7408,10/12/2023 09:01,University Ave / Armoury St,7009,10/12/2023 09:11,King St E / Jarvis St,2469,Casual Member
25522291,628,7489,10/12/2023 09:01,Sumach St  / Queen St E,7022,10/12/2023 09:12,Simcoe St / Queen St W,1640,Casual Member
25522334,405,7276,10/12/2023 09:02,Bloor St W / Balmuto St,7250,10/12/2023 09:09,St. George St / Russell St - SMART,5920,Casual Member
25522360,395,7281,10/12/2023 09:03,Charles St W / Balmuto St - SMART,7058,10/12/2023 09:10,Huron/ Harbord St,48,Casual Member
25522372,536,7717,10/12/2023 09:03,NULL,7717,10/12/2023 09:12,NULL,5992,Casual Member
25522390,536,7398,10/12/2023 09:04,York St / Lakeshore St W - South,7458,10/12/2023 09:13,Church St / Lombard St,7598,Casual Member
25522464,676,7594,10/12/2023 09:06,Fleming Cres / Bayview Ave,7378,10/12/2023 09:17,Yonge St / Davisville Ave,4704,Casual Member
25522503,1030,7348,10/12/2023 09:07,Pape Ave / Gamble Ave,7272,10/12/2023 09:24,Yonge St / Dundonald St - SMART,926,Casual Member
25522540,868,7033,10/12/2023 09:08,Union Station,7335,10/12/2023 09:22,Bay St / Bloor St W (West Side),6028,Casual Member
25522562,598,7199,10/12/2023 09:09,College St / Markham St,7730,10/12/2023 09:19,NULL,6287,Casual Member
25522573,809,7122,10/12/2023 09:09,Niagara St / Tecumseth St,7457,10/12/2023 09:23,Queen's Park Cres W / Hoskin Ave,7563,Casual Member
25522580,419,7235,10/12/2023 09:09,Bay St / College St (West Side) - SMART,7015,10/12/2023 09:16,King St W / Bay St (West Side),4293,Casual Member
25522584,467,7375,10/12/2023 09:09,Front St E / Scott St,7104,10/12/2023 09:17,King St E / River St,984,Casual Member
25522635,1136,7042,10/12/2023 09:11,Sherbourne St / Wellesley St E,7076,10/12/2023 09:30,York St / Queens Quay W,4352,Casual Member
25522709,867,7113,10/12/2023 09:13,Parliament St / Aberdeen Ave,7015,10/12/2023 09:27,King St W / Bay St (West Side),5115,Casual Member
25522723,613,7100,10/12/2023 09:13,Dundas St E / Regent Park Blvd,7458,10/12/2023 09:24,Church St / Lombard St,7892,Casual Member
25522725,743,7536,10/12/2023 09:14,Palmerston Ave / Dundas St W,7162,10/12/2023 09:26,Hayter St / Laplante Ave,6637,Casual Member
25522728,389,7238,10/12/2023 09:14,Sorauren/Geoffrey (Sorauren Park) - SMART,7178,10/12/2023 09:20,Dundas St W / Edna Ave,4510,Casual Member
25522754,547,7033,10/12/2023 09:15,Union Station,7713,10/12/2023 09:24,NULL,4151,Casual Member
25522765,590,7720,10/12/2023 09:15,NULL,7077,10/12/2023 09:25,College Park South,8002,Casual Member
25522819,118,7457,10/12/2023 09:17,Queen's Park Cres W / Hoskin Ave,7058,10/12/2023 09:19,Huron/ Harbord St,7777,Casual Member
25522828,1130,7205,10/12/2023 09:18,Rusholme Park Cres / College St,7253,10/12/2023 09:36,John St  / Mercer St - SMART,6326,Casual Member
25522850,611,7155,10/12/2023 09:18,Bathurst St / Lennox St,7049,10/12/2023 09:29,Queen St W / Portland St,1170,Casual Member
25522866,591,7411,10/12/2023 09:19,Little Norway Park,7016,10/12/2023 09:29,Bay St / Queens Quay W (Ferry Terminal),6434,Casual Member
25522895,259,7721,10/12/2023 09:20,NULL,7015,10/12/2023 09:25,King St W / Bay St (West Side),1651,Casual Member
25522883,753,7216,10/12/2023 09:20,Wellington St W / Stafford St,7015,10/12/2023 09:32,King St W / Bay St (West Side),3102,Casual Member
25522887,1303,7119,10/12/2023 09:20,Sumach St / Carlton St. (Riverdale Farm),7718,10/12/2023 09:41,NULL,4522,Casual Member
25522973,1113,7028,10/12/2023 09:24,Gould St / Mutual St,7457,10/12/2023 09:43,Queen's Park Cres W / Hoskin Ave,480,Casual Member
25522974,392,7533,10/12/2023 09:24,Housey St / Dan Leckie Way,7324,10/12/2023 09:31,King St W / Charlotte St (West Side),6154,Casual Member
25523011,926,7230,10/12/2023 09:26,Garden Ave / Roncesvalles Ave,7633,10/12/2023 09:41,Noble St / Queen St W,4538,Casual Member
25523017,657,7721,10/12/2023 09:26,NULL,7199,10/12/2023 09:37,College St / Markham St,4750,Casual Member
25523020,803,7639,10/12/2023 09:26,135 Queens Wharf  - SMART,7199,10/12/2023 09:39,College St / Markham St,1975,Casual Member
25523027,269,7682,10/12/2023 09:26,NULL,7158,10/12/2023 09:30,King St W / Stafford St,3354,Casual Member
25523042,288,7538,10/12/2023 09:27,Vaughan Rd /Wychwood Ave,7650,10/12/2023 09:32,St Clair W Subway - Heath Entrance,5430,Casual Member
25523057,418,7474,10/12/2023 09:27,Clarence Square,7027,10/12/2023 09:34,Beverley  St / Dundas St W,2680,Casual Member
25523072,779,7536,10/12/2023 09:28,Palmerston Ave / Dundas St W,7038,10/12/2023 09:41,Dundas St W / Yonge St,4076,Casual Member
25523096,382,7362,10/12/2023 09:29,St Clair Ave W / Bathurst St.,7435,10/12/2023 09:36,Rushton Rd / St Clair Ave W,7008,Casual Member
25523110,709,7253,10/12/2023 09:30,John St  / Mercer St - SMART,7398,10/12/2023 09:42,York St / Lakeshore St W - South,4610,Casual Member
25523114,1088,7802,10/12/2023 09:30,NULL,7474,10/12/2023 09:48,Clarence Square,7312,Casual Member
25523150,475,7199,10/12/2023 09:32,College St / Markham St,7534,10/12/2023 09:40,Walnut Ave / Queen St W,1791,Casual Member
25523204,439,7256,10/12/2023 09:34,Vanauley St / Queen St W - SMART,7546,10/12/2023 09:41,Ross St / Cecil St - SMART,606,Casual Member
25523207,1651,7533,10/12/2023 09:34,Housey St / Dan Leckie Way,7220,10/12/2023 10:02,Lake Shore Blvd W / Ellis Ave,1521,Casual Member
25523211,2314,7410,10/12/2023 09:34,Howard St / Rose Ave,7044,10/12/2023 10:13,Church St / Alexander St,4251,Casual Member
25523224,79,7712,10/12/2023 09:35,NULL,7712,10/12/2023 09:36,NULL,1107,Casual Member
25523351,1546,7771,10/12/2023 09:40,NULL,7063,10/12/2023 10:05,Queen's Park / Bloor St W,3845,Casual Member
25523365,1018,7006,10/12/2023 09:40,Bay St / College St (East Side),7712,10/12/2023 09:57,NULL,544,Casual Member
25523418,929,7791,10/12/2023 09:42,NULL,7015,10/12/2023 09:58,King St W / Bay St (West Side),3093,Casual Member
25523456,629,7577,10/12/2023 09:44,Oak St / Sumach St,7386,10/12/2023 09:55,D'Arcy St. /McCaul St. SMART,6330,Casual Member
25523482,212,7329,10/12/2023 09:46,Crawford St / Queen St W,7111,10/12/2023 09:49,King St W / Douro St,5444,Casual Member
25523489,475,7203,10/12/2023 09:46,Bathurst St/Queens Quay(Billy Bishop Airport),7168,10/12/2023 09:54,Queens Quay / Yonge St,7363,Casual Member
25523507,338,7693,10/12/2023 09:47,NULL,7006,10/12/2023 09:52,Bay St / College St (East Side),4854,Casual Member
25523514,721,7023,10/12/2023 09:47,College St / Borden St,7041,10/12/2023 09:59,Edward St / Yonge St,238,Casual Member
25523531,531,7264,10/12/2023 09:48,Bloor St E / Huntley St - SMART,7277,10/12/2023 09:57,Chorley Park - SMART,1015,Casual Member
25523564,879,7239,10/12/2023 09:49,Bloor St W / Manning Ave - SMART,7817,10/12/2023 10:04,NULL,7570,Casual Member
25523566,2854,7741,10/12/2023 09:49,NULL,7007,10/12/2023 10:37,College St / Huron St,3404,Casual Member
25523571,315,7795,10/12/2023 09:49,NULL,7014,10/12/2023 09:55,Sherbourne St / Carlton St (Allan Gardens),6152,Casual Member
25523572,476,7536,10/12/2023 09:49,Palmerston Ave / Dundas St W,7285,10/12/2023 09:57,Spadina Ave / Harbord St - SMART,2590,Casual Member
25523580,212,7121,10/12/2023 09:50,Jarvis St / Dundas St E,7045,10/12/2023 09:53,Bond St / Queen St E,6970,Casual Member
25523595,936,7684,10/12/2023 09:51,NULL,7009,10/12/2023 10:06,King St E / Jarvis St,6462,Casual Member
25523627,431,7240,10/12/2023 09:52,Bloor St W / Shaw Ave - SMART,7285,10/12/2023 10:00,Spadina Ave / Harbord St - SMART,5279,Casual Member
25523641,1601,7240,10/12/2023 09:53,Bloor St W / Shaw Ave - SMART,7236,10/12/2023 10:20,Thompson St / Broadview Ave - SMART,6977,Casual Member
25523652,460,7101,10/12/2023 09:54,Lower Sherbourne St / The Esplanade,7443,10/12/2023 10:02,Dundas St E / George St,4224,Casual Member
25523658,430,7043,10/12/2023 09:54,Queens Quay W / Lower Simcoe St,7048,10/12/2023 10:01,Front St W / Yonge St (Hockey Hall of Fame),1577,Casual Member
25523695,551,7205,10/12/2023 09:56,Rusholme Park Cres / College St,7521,10/12/2023 10:05,Emerson Ave / Bloor St W,802,Casual Member
25523706,1092,7232,10/12/2023 09:56,Queen St W  /  Fuller Ave - SMART,7053,10/12/2023 10:15,Metro Hall Plaza,688,Casual Member
25523771,470,7027,10/12/2023 10:00,Beverley  St / Dundas St W,7647,10/12/2023 10:08,Elm St/ University Ave (East Side),4680,Casual Member
25523777,296,7192,10/12/2023 10:00,Harbord St / Clinton St,7285,10/12/2023 10:05,Spadina Ave / Harbord St - SMART,1365,Casual Member
25523779,651,7079,10/12/2023 10:00,McGill St / Church St,7506,10/12/2023 10:11,Berkeley St / Adelaide St E - SMART,4875,Casual Member
25523780,659,7524,10/12/2023 10:00,Lisgar Park,7102,10/12/2023 10:11,Nelson St / Duncan St,5547,Casual Member
25523834,679,7020,10/12/2023 10:04,Phoebe St / Spadina Ave,7076,10/12/2023 10:15,York St / Queens Quay W,5412,Casual Member
25523837,853,7192,10/12/2023 10:04,Harbord St / Clinton St,7264,10/12/2023 10:18,Bloor St E / Huntley St - SMART,2945,Casual Member
25523851,1766,7650,10/12/2023 10:05,St Clair W Subway - Heath Entrance,7015,10/12/2023 10:34,King St W / Bay St (West Side),5911,Casual Member
25523894,455,7138,10/12/2023 10:07,Davenport Rd / Christie St,7140,10/12/2023 10:15,Macpherson Ave / Spadina Rd,2371,Casual Member
25523908,1173,7245,10/12/2023 10:08,Tecumseth St / Queen St W - SMART,7047,10/12/2023 10:28,University Ave / Gerrard St W (East Side),3064,Casual Member
25523924,798,7298,10/12/2023 10:09,Bathurst St / Adelaide St W,7021,10/12/2023 10:22,Bay St / Albert St,3040,Casual Member
25523933,1154,7379,10/12/2023 10:10,Lawton Blvd / Yonge St,7007,10/12/2023 10:29,College St / Huron St,1438,Casual Member
25523963,313,7788,10/12/2023 10:11,NULL,7398,10/12/2023 10:16,York St / Lakeshore St W - South,7077,Casual Member
25523998,576,7311,10/12/2023 10:14,Sherbourne St / Isabella St,7126,10/12/2023 10:24,Yonge St / Yorkville Ave,7546,Casual Member
25524010,168,7220,10/12/2023 10:15,Lake Shore Blvd W / Ellis Ave,7518,10/12/2023 10:18,Lake Shore Blvd W / Colborne Lodge Dr,1521,Casual Member
25524013,676,7007,10/12/2023 10:15,College St / Huron St,7015,10/12/2023 10:27,King St W / Bay St (West Side),158,Casual Member
25524022,246,7074,10/12/2023 10:16,King St E / Church St,7015,10/12/2023 10:20,King St W / Bay St (West Side),1408,Casual Member
25524028,846,7089,10/12/2023 10:16,Church St  / Wood St,7452,10/12/2023 10:30,Bleecker St / St James Ave,3421,Casual Member
25524031,1494,7796,10/12/2023 10:16,NULL,7112,10/12/2023 10:41,Liberty St / Fraser Ave Green P,5357,Casual Member
25524033,1758,7804,10/12/2023 10:17,NULL,7660,10/12/2023 10:46,285 Victoria St,4473,Casual Member
25524076,469,7693,10/12/2023 10:19,NULL,7099,10/12/2023 10:27,Cherry St / Mill St,7325,Casual Member
25524105,579,7180,10/12/2023 10:21,Lansdowne Subway Station,7173,10/12/2023 10:31,Cariboo St / Rail Path,3172,Casual Member
25524116,352,7286,10/12/2023 10:22,Gerrard St E / Broadview - SMART,7236,10/12/2023 10:28,Thompson St / Broadview Ave - SMART,5268,Casual Member
25524124,587,7273,10/12/2023 10:22,Bay St / Charles St - SMART,7007,10/12/2023 10:32,College St / Huron St,5664,Casual Member
25524141,583,7721,10/12/2023 10:23,NULL,7768,10/12/2023 10:33,NULL,3677,Casual Member
25524142,777,7693,10/12/2023 10:24,NULL,7170,10/12/2023 10:37,Spadina Ave / Willcocks St,6105,Casual Member
25524144,775,7033,10/12/2023 10:24,Union Station,7047,10/12/2023 10:37,University Ave / Gerrard St W (East Side),4387,Casual Member
25524146,307,7848,10/12/2023 10:24,NULL,7114,10/12/2023 10:29,Carlton St / Parliament St,4461,Casual Member
25524180,1512,7790,10/12/2023 10:26,NULL,7288,10/12/2023 10:51,Humber Bay Shores Park West,1789,Casual Member
25524235,4274,7540,10/12/2023 10:30,Alvin Ave / St Clair Ave E,7454,10/12/2023 11:41,Pottery Rd / Lower Don River Trail,3194,Casual Member
25524270,459,7689,10/12/2023 10:32,NULL,7348,10/12/2023 10:39,Pape Ave / Gamble Ave,938,Casual Member
25524277,171,7730,10/12/2023 10:32,NULL,7176,10/12/2023 10:35,Bathurst St / Fort York Blvd,7122,Casual Member
25524294,796,7570,10/12/2023 10:33,Carlaw Ave / Dundas St E,7014,10/12/2023 10:47,Sherbourne St / Carlton St (Allan Gardens),1372,Casual Member
25524308,23152,7354,10/12/2023 10:34,Tommy Thompson Park (Leslie Street Spit),7354,10/12/2023 17:00,Tommy Thompson Park (Leslie Street Spit),3979,Casual Member
25524313,296,7715,10/12/2023 10:34,NULL,7194,10/12/2023 10:39,Mortimer Ave / Coxwell Ave,6509,Casual Member
25524319,773,7154,10/12/2023 10:34,Bathurst Subway Station,7027,10/12/2023 10:47,Beverley  St / Dundas St W,607,Casual Member
25524347,546,7000,10/12/2023 10:36,Fort York  Blvd / Capreol Ct,7523,10/12/2023 10:45,Lynn Williams St / East Liberty St - SMART,5385,Casual Member
25524353,303,7236,10/12/2023 10:37,Thompson St / Broadview Ave - SMART,7286,10/12/2023 10:42,Gerrard St E / Broadview - SMART,7506,Casual Member
25524420,349,7181,10/12/2023 10:40,Lansdowne Ave / Whytock Ave,7675,10/12/2023 10:45,1525 Dundas St,5738,Casual Member
25524432,932,7006,10/12/2023 10:41,Bay St / College St (East Side),7720,10/12/2023 10:56,NULL,5586,Casual Member
25524443,1247,7701,10/12/2023 10:41,NULL,7032,10/12/2023 11:02,Augusta Ave / Dundas St W,6009,Casual Member
25524467,396,7493,10/12/2023 10:42,Sackville St / Eastern Ave - SMART,7009,10/12/2023 10:48,King St E / Jarvis St,1299,Casual Member
25524468,797,7388,10/12/2023 10:42,Broadview Ave / Danforth Ave,7121,10/12/2023 10:55,Jarvis St / Dundas St E,1376,Casual Member
25524475,1157,7207,10/12/2023 10:42,Dundas St W / Crawford St,7102,10/12/2023 11:02,Nelson St / Duncan St,5164,Casual Member
25524488,1384,7536,10/12/2023 10:43,Palmerston Ave / Dundas St W,7324,10/12/2023 11:06,King St W / Charlotte St (West Side),4164,Casual Member
25524531,545,7194,10/12/2023 10:45,Mortimer Ave / Coxwell Ave,7826,10/12/2023 10:54,NULL,3888,Casual Member
25524536,295,7024,10/12/2023 10:45,Dundonald St / Church St,7548,10/12/2023 10:50,St Joseph St / Bay St - SMART,1155,Casual Member
25524542,751,7286,10/12/2023 10:45,Gerrard St E / Broadview - SMART,7389,10/12/2023 10:58,College Park- Gerrard Entrance,122,Casual Member
25524562,388,7141,10/12/2023 10:46,Bridgeman Ave / Kendal Ave,7003,10/12/2023 10:52,Madison Ave / Bloor St W,5719,Casual Member
25524595,400,7237,10/12/2023 10:48,Ward Ave / Wallace Ave,7150,10/12/2023 10:54,Dufferin St / Sylvan Av (Dufferin Grove Park),7823,Casual Member
25524598,736,7506,10/12/2023 10:48,Berkeley St / Adelaide St E - SMART,7047,10/12/2023 11:00,University Ave / Gerrard St W (East Side),1764,Casual Member
25524612,1479,7568,10/12/2023 10:49,Jameson Ave / Queen St W,7027,10/12/2023 11:13,Beverley  St / Dundas St W,77,Casual Member
25524660,367,7063,10/12/2023 10:51,Queen's Park / Bloor St W,7311,10/12/2023 10:57,Sherbourne St / Isabella St,8001,Casual Member
25524661,436,7245,10/12/2023 10:51,Tecumseth St / Queen St W - SMART,7324,10/12/2023 10:59,King St W / Charlotte St (West Side),915,Casual Member
25524664,446,7462,10/12/2023 10:52,Richmond St E / Yonge St,7321,10/12/2023 10:59,Front St W / University Ave (2),3855,Casual Member
25524672,346,7283,10/12/2023 10:52,Front St W / Bay St (South Side),7373,10/12/2023 10:58,George St / King St E,1212,Casual Member
25524700,513,7437,10/12/2023 10:54,Concord Ave / Bloor St W,7252,10/12/2023 11:02,Robert St / Bloor St W - SMART,3610,Casual Member
25524701,571,7034,10/12/2023 10:54,Church St / Bloor St E,7391,10/12/2023 11:03,Yonge St / Dundas Sq,7814,Casual Member
25524796,717,7246,10/12/2023 10:59,Yonge St / Bloor St,7713,10/12/2023 11:11,NULL,1200,Casual Member
25524802,198,7438,10/12/2023 10:59,High Park Subway,7466,10/12/2023 11:03,Glendonwynne Ave / Bloor St W,2137,Casual Member
25524803,404,7066,10/12/2023 10:59,Willcocks St / St. George St,7252,10/12/2023 11:06,Robert St / Bloor St W - SMART,5257,Casual Member
25524826,1121,7341,10/12/2023 11:01,Eastern Ave / Winnifred Ave,7168,10/12/2023 11:19,Queens Quay / Yonge St,4964,Casual Member
25524856,390,7046,10/12/2023 11:02,Niagara St / Richmond St W,7256,10/12/2023 11:09,Vanauley St / Queen St W - SMART,2970,Casual Member
25524867,552,7250,10/12/2023 11:03,St. George St / Russell St - SMART,7273,10/12/2023 11:12,Bay St / Charles St - SMART,3548,Casual Member
25524880,395,7452,10/12/2023 11:04,Bleecker St / St James Ave,7028,10/12/2023 11:10,Gould St / Mutual St,4327,Casual Member
25524949,1310,7432,10/12/2023 11:08,Frederick St / King St E,7101,10/12/2023 11:30,Lower Sherbourne St / The Esplanade,5306,Casual Member
25524982,901,7693,10/12/2023 11:09,NULL,7718,10/12/2023 11:24,NULL,3108,Casual Member
25525007,413,7030,10/12/2023 11:10,Bay St / Wellesley St W,7045,10/12/2023 11:17,Bond St / Queen St E,1424,Casual Member
25525011,412,7250,10/12/2023 11:11,St. George St / Russell St - SMART,7770,10/12/2023 11:18,NULL,4051,Casual Member
25525027,2183,7339,10/12/2023 11:12,Carlaw Ave / Strathcona Ave,7163,10/12/2023 11:48,Yonge St / Wood St,233,Casual Member
25525037,439,7542,10/12/2023 11:12,Queen St W / John St,7033,10/12/2023 11:20,Union Station,1681,Casual Member
25525071,367,7273,10/12/2023 11:14,Bay St / Charles St - SMART,7058,10/12/2023 11:20,Huron/ Harbord St,3548,Casual Member
25525101,506,7576,10/12/2023 11:16,Front St E / Bayview Avenue,7505,10/12/2023 11:24,Ontario St / Adelaide St E -SMART,411,Casual Member
25525109,1473,7124,10/12/2023 11:16,Dundas St E / Broadview Ave,7203,10/12/2023 11:40,Bathurst St/Queens Quay(Billy Bishop Airport),2176,Casual Member
25525132,207,7438,10/12/2023 11:17,High Park Subway,7466,10/12/2023 11:21,Glendonwynne Ave / Bloor St W,69,Casual Member
25525187,929,7277,10/12/2023 11:21,Chorley Park - SMART,7359,10/12/2023 11:36,Rosedale Park (20 Schofield Ave),1015,Casual Member
25525214,209,7478,10/12/2023 11:22,Ellis Ave / The Queensway,7220,10/12/2023 11:25,Lake Shore Blvd W / Ellis Ave,4895,Casual Member
25525237,1761,7063,10/12/2023 11:24,Queen's Park / Bloor St W,7593,10/12/2023 11:53,Roehampton St / Bayview Ave,4189,Casual Member
25525265,517,7199,10/12/2023 11:26,College St / Markham St,7162,10/12/2023 11:35,Hayter St / Laplante Ave,5399,Casual Member
25525267,2054,7474,10/12/2023 11:26,Clarence Square,7030,10/12/2023 12:01,Bay St / Wellesley St W,4702,Casual Member
25525277,409,7066,10/12/2023 11:27,Willcocks St / St. George St,7006,10/12/2023 11:33,Bay St / College St (East Side),7279,Casual Member
25525287,802,7286,10/12/2023 11:27,Gerrard St E / Broadview - SMART,7093,10/12/2023 11:41,Danforth Ave / Gough Ave,5600,Casual Member
25525303,391,7686,10/12/2023 11:28,NULL,7076,10/12/2023 11:35,York St / Queens Quay W,4694,Casual Member
25525352,808,7417,10/12/2023 11:31,King St W / Jordan St,7533,10/12/2023 11:44,Housey St / Dan Leckie Way,5406,Casual Member
