Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
26083827,1044,7818,11/09/2023 08:19,NULL,7030,11/09/2023 08:36,Bay St / Wellesley St W,7990,Casual Member
26083852,474,7473,11/09/2023 08:20,Adelaide St W / Strachan Ave,7184,11/09/2023 08:28,Ossington Ave / College St,1150,Casual Member
26083892,607,7099,11/09/2023 08:21,Cherry St / Mill St,7033,11/09/2023 08:31,Union Station,1378,Casual Member
26083894,817,7730,11/09/2023 08:21,NULL,7015,11/09/2023 08:35,King St W / Bay St (West Side),7584,Casual Member
26083913,1088,7148,11/09/2023 08:22,King St W / Joe Shuster Way,7250,11/09/2023 08:40,St. George St / Russell St - SMART,7925,Casual Member
26083970,380,7053,11/09/2023 08:24,Metro Hall Plaza,7257,11/09/2023 08:30,Dundas St W / St. Patrick St,4526,Casual Member
26084017,2755,7767,11/09/2023 08:26,NULL,7584,11/09/2023 09:12,The Pond Rd / Sentinel Rd,6199,Casual Member
26084080,1233,7791,11/09/2023 08:28,NULL,7015,11/09/2023 08:49,King St W / Bay St (West Side),5701,Casual Member
26084093,668,7321,11/09/2023 08:29,Front St W / University Ave (2),7047,11/09/2023 08:40,University Ave / Gerrard St W (East Side),7289,Casual Member
26084116,728,7340,11/09/2023 08:30,Blake St / Boultbee Ave,7100,11/09/2023 08:42,Dundas St E / Regent Park Blvd,3543,Casual Member
26084126,311,7416,11/09/2023 08:30,Spadina Ave / Blue Jays Way,7033,11/09/2023 08:35,Union Station,2296,Casual Member
26084157,1021,7542,11/09/2023 08:31,Queen St W / John St,7128,11/09/2023 08:48,Yonge St / Aylmer Ave,1188,Casual Member
26084167,694,7006,11/09/2023 08:31,Bay St / College St (East Side),7794,11/09/2023 08:43,NULL,5538,Casual Member
26084212,450,7024,11/09/2023 08:33,Dundonald St / Church St,7071,11/09/2023 08:40,161 Bleecker St (South of Wellesley),1747,Casual Member
26084222,164,7409,11/09/2023 08:33,Isabella St / Church St,7385,11/09/2023 08:36,20 Charles St E,468,Casual Member
26084239,1936,7033,11/09/2023 08:34,Union Station,7142,11/09/2023 09:06,Bridgeman Ave / Bathurst St,1860,Casual Member
26084270,960,7206,11/09/2023 08:35,Claremont St / Dundas St W,7015,11/09/2023 08:51,King St W / Bay St (West Side),7267,Casual Member
26084279,1572,7234,11/09/2023 08:35,Roncesvalles Ave / Marmaduke St,7260,11/09/2023 09:02,Spadina Ave / Adelaide St W,7283,Casual Member
26084284,835,7033,11/09/2023 08:36,Union Station,7248,11/09/2023 08:50,Baldwin Ave / Spadina Ave - SMART,7590,Casual Member
26084304,551,7450,11/09/2023 08:36,Carlaw Ave / Danforth Ave,7088,11/09/2023 08:46,Danforth Ave / Coxwell Ave,4099,Casual Member
26084337,95,7176,11/09/2023 08:37,Bathurst St / Fort York Blvd,7533,11/09/2023 08:39,Housey St / Dan Leckie Way,5948,Casual Member
26084345,301,7506,11/09/2023 08:38,Berkeley St / Adelaide St E - SMART,7475,11/09/2023 08:43,Jarvis St / Richmond St E,850,Casual Member
26084346,664,7356,11/09/2023 08:38,King St E / Ontario St.,7391,11/09/2023 08:49,Yonge St / Dundas Sq,7888,Casual Member
26084409,476,7148,11/09/2023 08:40,King St W / Joe Shuster Way,7324,11/09/2023 08:47,King St W / Charlotte St (West Side),7338,Casual Member
26084425,1054,7577,11/09/2023 08:40,Oak St / Sumach St,7015,11/09/2023 08:58,King St W / Bay St (West Side),632,Casual Member
26084429,1693,7044,11/09/2023 08:40,Church St / Alexander St,7523,11/09/2023 09:09,Lynn Williams St / East Liberty St - SMART,3844,Casual Member
26084432,982,7444,11/09/2023 08:40,Clendenan Ave / Rowland St - SMART,7656,11/09/2023 08:57,Bloor St W / Brock Ave,4627,Casual Member
26084471,1115,7817,11/09/2023 08:42,NULL,7721,11/09/2023 09:00,NULL,5574,Casual Member
26084505,515,7320,11/09/2023 08:43,Front St W / University Ave (1),7717,11/09/2023 08:51,NULL,6489,Casual Member
26084506,288,7101,11/09/2023 08:43,Lower Sherbourne St / The Esplanade,7373,11/09/2023 08:47,George St / King St E,3068,Casual Member
26084536,295,7475,11/09/2023 08:43,Jarvis St / Richmond St E,7391,11/09/2023 08:48,Yonge St / Dundas Sq,5763,Casual Member
26084571,736,7133,11/09/2023 08:45,Summerhill Station,7376,11/09/2023 08:57,Frobisher Ave / Lascelles Blvd,28,Casual Member
26084576,398,7474,11/09/2023 08:45,Clarence Square,7545,11/09/2023 08:51,Baldwin St / Henry St,2699,Casual Member
26084618,1466,7120,11/09/2023 08:46,Gerrard St E / River St,7015,11/09/2023 09:10,King St W / Bay St (West Side),5779,Casual Member
26084620,906,7728,11/09/2023 08:46,NULL,7422,11/09/2023 09:01,Tyndall Ave / King St W - SMART,5641,Casual Member
26084622,1972,7514,11/09/2023 08:46,Humber Bay Shores Park / Marine Parade Dr,7076,11/09/2023 09:19,York St / Queens Quay W,5711,Casual Member
26084715,1429,7709,11/09/2023 08:49,NULL,7742,11/09/2023 09:13,NULL,5454,Casual Member
26084728,644,7787,11/09/2023 08:49,NULL,7680,11/09/2023 09:00,Princes Gate / Nunavut Dr,597,Casual Member
26084736,832,7042,11/09/2023 08:50,Sherbourne St / Wellesley St E,7570,11/09/2023 09:03,Carlaw Ave / Dundas St E,2033,Casual Member
26084764,1100,7014,11/09/2023 08:51,Sherbourne St / Carlton St (Allan Gardens),7076,11/09/2023 09:09,York St / Queens Quay W,4957,Casual Member
26084776,900,7036,11/09/2023 08:51,Trinity St /Front St E,7015,11/09/2023 09:06,King St W / Bay St (West Side),3553,Casual Member
26084807,554,7418,11/09/2023 08:52,College Park - Yonge St Entrance,7260,11/09/2023 09:01,Spadina Ave / Adelaide St W,186,Casual Member
26084815,196,7050,11/09/2023 08:52,Richmond St E / Jarvis St Green P,7391,11/09/2023 08:56,Yonge St / Dundas Sq,3820,Casual Member
26084834,193,7041,11/09/2023 08:53,Edward St / Yonge St,7045,11/09/2023 08:56,Bond St / Queen St E,1031,Casual Member
26084850,1033,7102,11/09/2023 08:53,Nelson St / Duncan St,7246,11/09/2023 09:10,Yonge St / Bloor St,2826,Casual Member
26084881,148,7040,11/09/2023 08:54,Euclid Ave / Bloor St W,7155,11/09/2023 08:57,Bathurst St / Lennox St,2800,Casual Member
26084883,1273,7366,11/09/2023 08:54,Fort York Blvd / Bathurst St SMART,7180,11/09/2023 09:16,Lansdowne Subway Station,6098,Casual Member
26084887,472,7366,11/09/2023 08:55,Fort York Blvd / Bathurst St SMART,7320,11/09/2023 09:02,Front St W / University Ave (1),454,Casual Member
26084931,422,7154,11/09/2023 08:56,Bathurst Subway Station,7199,11/09/2023 09:03,College St / Markham St,1850,Casual Member
26084946,477,7577,11/09/2023 08:56,Oak St / Sumach St,7389,11/09/2023 09:04,College Park- Gerrard Entrance,5024,Casual Member
26084951,514,7285,11/09/2023 08:57,Spadina Ave / Harbord St - SMART,7006,11/09/2023 09:05,Bay St / College St (East Side),7362,Casual Member
26084956,2653,7014,11/09/2023 08:57,Sherbourne St / Carlton St (Allan Gardens),7032,11/09/2023 09:41,Augusta Ave / Dundas St W,5927,Casual Member
26084973,769,7474,11/09/2023 08:57,Clarence Square,7235,11/09/2023 09:10,Bay St / College St (West Side) - SMART,3297,Casual Member
26085024,1153,7078,11/09/2023 08:59,College St / Major St,7045,11/09/2023 09:18,Bond St / Queen St E,3271,Casual Member
26085039,402,7033,11/09/2023 09:00,Union Station,7551,11/09/2023 09:06,The Esplanade / Hahn Pl,1378,Casual Member
26085041,1450,7061,11/09/2023 09:00,Dalton Rd / Bloor St W,7059,11/09/2023 09:24,Front St W / Blue Jays Way,2849,Casual Member
26085087,1050,7713,11/09/2023 09:02,NULL,7817,11/09/2023 09:19,NULL,4234,Casual Member
26085101,668,7240,11/09/2023 09:03,Bloor St W / Shaw Ave - SMART,7536,11/09/2023 09:14,Palmerston Ave / Dundas St W,116,Casual Member
26085154,1006,7026,11/09/2023 09:05,Bay St / St. Joseph St,7015,11/09/2023 09:21,King St W / Bay St (West Side),2816,Casual Member
26085194,1695,7236,11/09/2023 09:06,Thompson St / Broadview Ave - SMART,7367,11/09/2023 09:34,Alma Ave / Gladstone Ave SMART,140,Casual Member
26085204,515,7021,11/09/2023 09:06,Bay St / Albert St,7321,11/09/2023 09:15,Front St W / University Ave (2),3536,Casual Member
26085228,1181,7286,11/09/2023 09:07,Gerrard St E / Broadview - SMART,7015,11/09/2023 09:27,King St W / Bay St (West Side),259,Casual Member
26085292,617,7033,11/09/2023 09:10,Union Station,7164,11/09/2023 09:21,Gould St / Yonge St (Ryerson University),7299,Casual Member
26085294,368,7321,11/09/2023 09:10,Front St W / University Ave (2),7721,11/09/2023 09:16,NULL,1674,Casual Member
26085298,810,7324,11/09/2023 09:11,King St W / Charlotte St (West Side),7356,11/09/2023 09:24,King St E / Ontario St.,863,Casual Member
26085307,864,7033,11/09/2023 09:11,Union Station,7032,11/09/2023 09:26,Augusta Ave / Dundas St W,4647,Casual Member
26085331,1050,7458,11/09/2023 09:12,Church St / Lombard St,7681,11/09/2023 09:30,25 Booth Ave,724,Casual Member
26085357,380,7418,11/09/2023 09:13,College Park - Yonge St Entrance,7358,11/09/2023 09:20,Gailbraith Rd / King�s College Cr. (U of T),5325,Casual Member
26085414,1188,7687,11/09/2023 09:16,NULL,7721,11/09/2023 09:35,NULL,7578,Casual Member
26085420,811,7542,11/09/2023 09:16,Queen St W / John St,7667,11/09/2023 09:29,Spadina Ave / Sussex Ave - SMART,947,Casual Member
26085430,1460,7321,11/09/2023 09:17,Front St W / University Ave (2),7657,11/09/2023 09:41,1 Market St - SMART,6047,Casual Member
26085431,750,7115,11/09/2023 09:17,Howard St / Sherbourne St,7012,11/09/2023 09:29,Elizabeth St / Edward St (Bus Terminal),2224,Casual Member
26085436,892,7042,11/09/2023 09:17,Sherbourne St / Wellesley St E,7015,11/09/2023 09:32,King St W / Bay St (West Side),6361,Casual Member
26085449,3459,7021,11/09/2023 09:17,Bay St / Albert St,7109,11/09/2023 10:15,Seaton St / Dundas St E - SMART,7276,Casual Member
26085503,719,7536,11/09/2023 09:21,Palmerston Ave / Dundas St W,7089,11/09/2023 09:33,Church St  / Wood St,116,Casual Member
26085523,400,7036,11/09/2023 09:21,Trinity St /Front St E,7657,11/09/2023 09:28,1 Market St - SMART,4376,Casual Member
26085562,265,7760,11/09/2023 09:23,NULL,7556,11/09/2023 09:27,Windsor St / Newcastle St,3324,Casual Member
26085591,644,7462,11/09/2023 09:24,Richmond St E / Yonge St,7685,11/09/2023 09:35,NULL,43,Casual Member
26085629,365,7667,11/09/2023 09:26,Spadina Ave / Sussex Ave - SMART,7023,11/09/2023 09:32,College St / Borden St,4204,Casual Member
26085696,866,7627,11/09/2023 09:30,Shaw St / Essex St - SMART,7047,11/09/2023 09:44,University Ave / Gerrard St W (East Side),5521,Casual Member
26085766,1634,7181,11/09/2023 09:34,Lansdowne Ave / Whytock Ave,7043,11/09/2023 10:01,Queens Quay W / Lower Simcoe St,422,Casual Member
26085772,497,7806,11/09/2023 09:34,NULL,7068,11/09/2023 09:42,Blantyre Park,7147,Casual Member
26085789,807,7190,11/09/2023 09:35,St. George St / Hoskin Ave,NULL,11/09/2023 09:49,NULL,5011,Casual Member
26085810,2101,7577,11/09/2023 09:37,Oak St / Sumach St,7757,11/09/2023 10:12,NULL,1164,Casual Member
26085853,264,7229,11/09/2023 09:39,Dundas St W / Roncesvalles Green P - SMART,7497,11/09/2023 09:44,128 Sterling Ave - SMART,6609,Casual Member
26085877,1137,7238,11/09/2023 09:41,Sorauren/Geoffrey (Sorauren Park) - SMART,7323,11/09/2023 10:00,457 King St. W. at Spadina,2729,Casual Member
26085889,371,7024,11/09/2023 09:42,Dundonald St / Church St,7030,11/09/2023 09:48,Bay St / Wellesley St W,5939,Casual Member
26085892,475,7188,11/09/2023 09:42,Exhibition GO (Atlantic Ave),7298,11/09/2023 09:50,Bathurst St / Adelaide St W,668,Casual Member
26085930,2,7024,11/09/2023 09:45,Dundonald St / Church St,7881,11/09/2023 09:45,NULL,7027,Casual Member
26085932,566,7002,11/09/2023 09:45,St. George St / Bloor St W,7020,11/09/2023 09:55,Phoebe St / Spadina Ave,5674,Casual Member
26085938,955,7133,11/09/2023 09:46,Summerhill Station,7006,11/09/2023 10:02,Bay St / College St (East Side),3786,Casual Member
26085947,223,7006,11/09/2023 09:46,Bay St / College St (East Side),7202,11/09/2023 09:50,Queen St W / York St (City Hall),726,Casual Member
26085966,300,7130,11/09/2023 09:48,Davenport Rd / Bedford Rd,7710,11/09/2023 09:53,NULL,1560,Casual Member
26085977,765,7850,11/09/2023 09:49,NULL,7267,11/09/2023 10:02,Dundas St E / Pembroke St - SMART,6554,Casual Member
26085980,370,7202,11/09/2023 09:49,Queen St W / York St (City Hall),7235,11/09/2023 09:56,Bay St / College St (West Side) - SMART,7337,Casual Member
26086012,314,7314,11/09/2023 09:52,Queen St. E / Eastern Ave,7315,11/09/2023 09:57,Queen St E / Hammersmith Ave,5309,Casual Member
26086014,817,7639,11/09/2023 09:52,135 Queens Wharf  - SMART,7022,11/09/2023 10:06,Simcoe St / Queen St W,3615,Casual Member
26086029,545,7418,11/09/2023 09:54,College Park - Yonge St Entrance,7190,11/09/2023 10:03,St. George St / Hoskin Ave,1487,Casual Member
26086103,354,7270,11/09/2023 10:00,Church St / Dundas St E - SMART,7409,11/09/2023 10:06,Isabella St / Church St,261,Casual Member
26086113,1084,7240,11/09/2023 10:01,Bloor St W / Shaw Ave - SMART,7015,11/09/2023 10:19,King St W / Bay St (West Side),861,Casual Member
26086118,530,7684,11/09/2023 10:02,NULL,7073,11/09/2023 10:11,Spadina Ave / Fort York Blvd,983,Casual Member
26086139,1242,7802,11/09/2023 10:04,NULL,7285,11/09/2023 10:25,Spadina Ave / Harbord St - SMART,7336,Casual Member
26086162,355,7123,11/09/2023 10:07,424 Wellington St W,7022,11/09/2023 10:13,Simcoe St / Queen St W,5307,Casual Member
26086164,334,7034,11/09/2023 10:07,Church St / Bloor St E,7089,11/09/2023 10:13,Church St  / Wood St,1783,Casual Member
26086209,1149,7033,11/09/2023 10:11,Union Station,7032,11/09/2023 10:30,Augusta Ave / Dundas St W,5253,Casual Member
26086211,420,7030,11/09/2023 10:12,Bay St / Wellesley St W,7023,11/09/2023 10:19,College St / Borden St,6414,Casual Member
26086214,204,7189,11/09/2023 10:12,Augusta Ave / Denison Sq,7049,11/09/2023 10:16,Queen St W / Portland St,3551,Casual Member
26086244,316,7030,11/09/2023 10:15,Bay St / Wellesley St W,7079,11/09/2023 10:20,McGill St / Church St,2299,Casual Member
26086245,151,7111,11/09/2023 10:15,King St W / Douro St,7148,11/09/2023 10:18,King St W / Joe Shuster Way,5065,Casual Member
26086257,635,7261,11/09/2023 10:16,Queens Quay E / Lower Sherbourne St,7055,11/09/2023 10:27,Jarvis St / Carlton St,5671,Casual Member
26086281,847,7524,11/09/2023 10:19,Lisgar Park,7247,11/09/2023 10:33,Howard Park Ave / Dundas St W - SMART,1187,Casual Member
26086282,473,7324,11/09/2023 10:20,King St W / Charlotte St (West Side),7160,11/09/2023 10:27,King St W / Tecumseth St,6385,Casual Member
26086293,576,7049,11/09/2023 10:20,Queen St W / Portland St,7015,11/09/2023 10:30,King St W / Bay St (West Side),3551,Casual Member
26086309,256,7667,11/09/2023 10:22,Spadina Ave / Sussex Ave - SMART,7066,11/09/2023 10:26,Willcocks St / St. George St,716,Casual Member
26086320,321,7121,11/09/2023 10:22,Jarvis St / Dundas St E,7038,11/09/2023 10:28,Dundas St W / Yonge St,5305,Casual Member
26086330,206,7049,11/09/2023 10:23,Queen St W / Portland St,7123,11/09/2023 10:26,424 Wellington St W,2783,Casual Member
26086334,591,7059,11/09/2023 10:23,Front St W / Blue Jays Way,7257,11/09/2023 10:33,Dundas St W / St. Patrick St,3119,Casual Member
26086437,2055,7662,11/09/2023 10:31,Beaty Ave / Queen St W,7015,11/09/2023 11:05,King St W / Bay St (West Side),4975,Casual Member
26086532,148,7335,11/09/2023 10:38,Bay St / Bloor St W (West Side),7030,11/09/2023 10:41,Bay St / Wellesley St W,7890,Casual Member
26086545,272,7772,11/09/2023 10:39,NULL,7323,11/09/2023 10:44,457 King St. W. at Spadina,1912,Casual Member
26086599,1275,7740,11/09/2023 10:45,NULL,7800,11/09/2023 11:06,NULL,404,Casual Member
26086630,377,7079,11/09/2023 10:47,McGill St / Church St,7263,11/09/2023 10:53,Walton St / Elizabeth St - SMART,4280,Casual Member
26086666,155,7386,11/09/2023 10:51,D'Arcy St. /McCaul St. SMART,7248,11/09/2023 10:54,Baldwin Ave / Spadina Ave - SMART,5271,Casual Member
26086692,409,7505,11/09/2023 10:55,Ontario St / Adelaide St E -SMART,7015,11/09/2023 11:02,King St W / Bay St (West Side),3954,Casual Member
26086688,475,7280,11/09/2023 10:55,Charles St E / Jarvis St - SMART,7190,11/09/2023 11:03,St. George St / Hoskin Ave,4207,Casual Member
26086712,1049,7022,11/09/2023 10:57,Simcoe St / Queen St W,7143,11/09/2023 11:14,Kendal Ave / Bernard Ave,5343,Casual Member
26086715,513,7467,11/09/2023 10:57,Lower Simcoe St / Bremner Blvd,7533,11/09/2023 11:06,Housey St / Dan Leckie Way,2189,Casual Member
26086743,640,7725,11/09/2023 11:01,NULL,7271,11/09/2023 11:11,Yonge St / Alexander St - SMART,1984,Casual Member
26086744,423,7494,11/09/2023 11:01,Davenport Rd / McAlpine St - SMART,7002,11/09/2023 11:08,St. George St / Bloor St W,5049,Casual Member
26086775,594,7148,11/09/2023 11:03,King St W / Joe Shuster Way,7366,11/09/2023 11:13,Fort York Blvd / Bathurst St SMART,6381,Casual Member
26086792,107,7162,11/09/2023 11:05,Hayter St / Laplante Ave,7389,11/09/2023 11:07,College Park- Gerrard Entrance,1695,Casual Member
26086804,890,7045,11/09/2023 11:07,Bond St / Queen St E,7000,11/09/2023 11:22,Fort York  Blvd / Capreol Ct,7996,Casual Member
26086813,560,7155,11/09/2023 11:08,Bathurst St / Lennox St,7276,11/09/2023 11:17,Bloor St W / Balmuto St,2800,Casual Member
26086817,725,7796,11/09/2023 11:08,NULL,7545,11/09/2023 11:20,Baldwin St / Henry St,8031,Casual Member
26086835,672,7389,11/09/2023 11:10,College Park- Gerrard Entrance,7647,11/09/2023 11:21,Elm St/ University Ave (East Side),2335,Casual Member
26086864,751,7534,11/09/2023 11:13,Walnut Ave / Queen St W,7015,11/09/2023 11:25,King St W / Bay St (West Side),620,Casual Member
26086873,386,7476,11/09/2023 11:14,Symington Ave / Dupont St,7522,11/09/2023 11:21,Wallace Ave / Pauline Ave,7552,Casual Member
26086950,202,7061,11/09/2023 11:22,Dalton Rd / Bloor St W,7002,11/09/2023 11:25,St. George St / Bloor St W,1438,Casual Member
26086992,306,7031,11/09/2023 11:25,Jarvis St / Isabella St,7271,11/09/2023 11:30,Yonge St / Alexander St - SMART,7113,Casual Member
26087082,385,7030,11/09/2023 11:34,Bay St / Wellesley St W,7546,11/09/2023 11:41,Ross St / Cecil St - SMART,4564,Casual Member
26087113,747,7207,11/09/2023 11:37,Dundas St W / Crawford St,7136,11/09/2023 11:49,Queen St W / Close Ave,6894,Casual Member
26087126,561,7021,11/09/2023 11:38,Bay St / Albert St,7108,11/09/2023 11:47,Front St E / Cherry St,3090,Casual Member
26087135,760,7127,11/09/2023 11:38,Bay St / Scollard St,7021,11/09/2023 11:51,Bay St / Albert St,1983,Casual Member
26087151,2413,7226,11/09/2023 11:40,Lake Shore Blvd W / The Boulevard Club,7076,11/09/2023 12:20,York St / Queens Quay W,1892,Casual Member
26087152,359,7044,11/09/2023 11:40,Church St / Alexander St,7280,11/09/2023 11:46,Charles St E / Jarvis St - SMART,6270,Casual Member
26087164,567,7260,11/09/2023 11:41,Spadina Ave / Adelaide St W,7536,11/09/2023 11:50,Palmerston Ave / Dundas St W,145,Casual Member
26087192,518,7211,11/09/2023 11:43,Fort York Blvd / Garrison Rd,7791,11/09/2023 11:51,NULL,3280,Casual Member
26087194,1452,7126,11/09/2023 11:43,Yonge St / Yorkville Ave,7524,11/09/2023 12:07,Lisgar Park,7578,Casual Member
26087226,1183,7398,11/09/2023 11:45,York St / Lakeshore St W - South,7248,11/09/2023 12:05,Baldwin Ave / Spadina Ave - SMART,3433,Casual Member
26087227,950,7259,11/09/2023 11:45,Lower Spadina Ave / Lake Shore Blvd,7248,11/09/2023 12:01,Baldwin Ave / Spadina Ave - SMART,2512,Casual Member
26087229,336,7033,11/09/2023 11:46,Union Station,7074,11/09/2023 11:51,King St E / Church St,5308,Casual Member
26087281,870,7046,11/09/2023 11:50,Niagara St / Richmond St W,7493,11/09/2023 12:05,Sackville St / Eastern Ave - SMART,7330,Casual Member
26087308,466,7398,11/09/2023 11:52,York St / Lakeshore St W - South,7713,11/09/2023 11:59,NULL,1369,Casual Member
26087343,504,7366,11/09/2023 11:53,Fort York Blvd / Bathurst St SMART,7260,11/09/2023 12:02,Spadina Ave / Adelaide St W,6419,Casual Member
26087362,662,7536,11/09/2023 11:55,Palmerston Ave / Dundas St W,7292,11/09/2023 12:06,Granby St / Church St - SMART,145,Casual Member
26087449,272,7475,11/09/2023 12:03,Jarvis St / Richmond St E,7202,11/09/2023 12:07,Queen St W / York St (City Hall),5706,Casual Member
