Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
20970487,1813,7319,04/13/2023 08:35,Lake Shore Blvd E / Knox Ave,7076,04/13/2023 09:05,York St / Queens Quay W,1058,Casual Member
20970501,613,7204,04/13/2023 08:36,College St / Crawford St,7463,04/13/2023 08:46,Adelaide St W / Brant St,2696,Casual Member
20970530,267,7276,04/13/2023 08:37,Bloor St W / Balmuto St,7030,04/13/2023 08:41,Bay St / Wellesley St W,6908,Casual Member
20970576,227,7339,04/13/2023 08:38,Carlaw Ave / Strathcona Ave,7450,04/13/2023 08:42,Carlaw Ave / Danforth Ave,4234,Casual Member
20970587,995,7311,04/13/2023 08:38,Sherbourne St / Isabella St,7217,04/13/2023 08:55,Soho St / Queen St W,5131,Casual Member
20970608,308,7129,04/13/2023 08:39,Davenport Rd / Avenue Rd,7246,04/13/2023 08:44,Yonge St / Bloor St,5833,Casual Member
20970609,3247,7129,04/13/2023 08:39,Davenport Rd / Avenue Rd,7059,04/13/2023 09:33,Front St W / Blue Jays Way,4418,Casual Member
20970619,273,7043,04/13/2023 08:39,Queens Quay W / Lower Simcoe St,7057,04/13/2023 08:44,Simcoe St / Wellington St South,2753,Annual Member
20970743,1567,7278,04/13/2023 08:43,Mallon Ave / Jones Ave -SMART,7321,04/13/2023 09:09,Front St W / University Ave (2),4211,Annual Member
20970790,1539,7450,04/13/2023 08:44,Carlaw Ave / Danforth Ave,7316,04/13/2023 09:10,Queen St. E / Spruce Hill Rd.,4234,Casual Member
20970794,572,7059,04/13/2023 08:45,Front St W / Blue Jays Way,7547,04/13/2023 08:54,Orde St / McCaul St,5475,Casual Member
20970806,1017,7104,04/13/2023 08:45,King St E / River St,7029,04/13/2023 09:02,Bay St / Bloor St W (East Side),5465,Casual Member
20970815,891,7292,04/13/2023 08:45,Granby St / Church St - SMART,7283,04/13/2023 09:00,Front St W / Bay St (South Side),1453,Casual Member
20970866,281,7217,04/13/2023 08:46,Soho St / Queen St W,7037,04/13/2023 08:51,Bathurst St / Dundas St W,1139,Casual Member
20970884,417,7046,04/13/2023 08:47,Niagara St / Richmond St W,7523,04/13/2023 08:54,Lynn Williams St / East Liberty St - SMART,2077,Casual Member
20970894,1027,7412,04/13/2023 08:47,King St W / Crawford St,7076,04/13/2023 09:04,York St / Queens Quay W,281,Casual Member
20970908,692,7195,04/13/2023 08:48,Ulster St / Bathurst St,7235,04/13/2023 08:59,Bay St / College St (West Side) - SMART,6313,Annual Member
20970989,198,7078,04/13/2023 08:50,College St / Major St,7161,04/13/2023 08:53,Beverley St / College St,6084,Casual Member
20971016,1129,7451,04/13/2023 08:50,Western Battery Rd / Pirandello St,7047,04/13/2023 09:09,University Ave / Gerrard St W (East Side),5121,Casual Member
20971050,1486,7118,04/13/2023 08:52,King St W / Bay St (East Side),7148,04/13/2023 09:16,King St W / Joe Shuster Way,6567,Annual Member
20971076,769,7023,04/13/2023 08:53,College St / Borden St,7141,04/13/2023 09:05,Bridgeman Ave / Kendal Ave,658,Annual Member
20971083,264,7014,04/13/2023 08:53,Sherbourne St / Carlton St (Allan Gardens),7044,04/13/2023 08:57,Church St / Alexander St,5378,Casual Member
20971085,756,7059,04/13/2023 08:53,Front St W / Blue Jays Way,7045,04/13/2023 09:06,Bond St / Queen St E,3234,Annual Member
20971087,503,7299,04/13/2023 08:53,Mill St / Parliament St,7048,04/13/2023 09:02,Front St W / Yonge St (Hockey Hall of Fame),3876,Casual Member
20971105,1718,7362,04/13/2023 08:54,St Clair Ave W / Bathurst St.,7462,04/13/2023 09:23,Richmond St E / Yonge St,3043,Casual Member
20971113,381,7269,04/13/2023 08:54,Toronto Eaton Centre (Yonge St),7030,04/13/2023 09:01,Bay St / Wellesley St W,2492,Casual Member
20971135,1000,7148,04/13/2023 08:55,King St W / Joe Shuster Way,7015,04/13/2023 09:12,King St W / Bay St (West Side),315,Casual Member
20971142,413,7668,04/13/2023 08:55,Simcoe St / Dundas St W - SMART,7030,04/13/2023 09:02,Bay St / Wellesley St W,5583,Casual Member
20971189,1170,7115,04/13/2023 08:57,Howard St / Sherbourne St,7015,04/13/2023 09:16,King St W / Bay St (West Side),5887,Casual Member
20971205,997,7666,04/13/2023 08:57,Dundas St W / St Helen Ave - SMART,7463,04/13/2023 09:14,Adelaide St W / Brant St,3115,Casual Member
20971207,257,7719,04/13/2023 08:57,NULL,7078,04/13/2023 09:02,College St / Major St,4352,Annual Member
20971239,123,7280,04/13/2023 08:59,Charles St E / Jarvis St - SMART,7246,04/13/2023 09:01,Yonge St / Bloor St,4216,Annual Member
20971255,1824,7381,04/13/2023 08:59,Yonge St / Orchard View Blvd,7021,04/13/2023 09:30,Bay St / Albert St,1334,Casual Member
20971263,500,7089,04/13/2023 09:00,Church St  / Wood St,7025,04/13/2023 09:08,Ted Rogers Way / Bloor St E,1642,Casual Member
20971264,509,7772,04/13/2023 09:00,NULL,7259,04/13/2023 09:08,Lower Spadina Ave / Lake Shore Blvd,1729,Annual Member
20971285,734,7030,04/13/2023 09:00,Bay St / Wellesley St W,7721,04/13/2023 09:12,NULL,2769,Casual Member
20971310,221,7002,04/13/2023 09:01,St. George St / Bloor St W,7250,04/13/2023 09:05,St. George St / Russell St - SMART,902,Casual Member
20971365,1326,7724,04/13/2023 09:03,NULL,7088,04/13/2023 09:25,Danforth Ave / Coxwell Ave,3136,Casual Member
20971384,2663,7042,04/13/2023 09:03,Sherbourne St / Wellesley St E,7724,04/13/2023 09:48,NULL,3541,Annual Member
20971390,843,7329,04/13/2023 09:04,Crawford St / Queen St W,7150,04/13/2023 09:18,Dufferin St / Sylvan Av (Dufferin Grove Park),6518,Casual Member
20971561,531,7452,04/13/2023 09:09,Bleecker St / St James Ave,7432,04/13/2023 09:18,Frederick St / King St E,4750,Annual Member
20971562,844,7023,04/13/2023 09:10,College St / Borden St,7041,04/13/2023 09:25,Edward St / Yonge St,3580,Casual Member
20971563,1053,7648,04/13/2023 09:10,909 Yonge St,7399,04/13/2023 09:28,Lower Jarvis / Queens Quay E,5245,Casual Member
20971552,293,7465,04/13/2023 09:10,Russell Hill Rd / St Clair Ave W,7642,04/13/2023 09:15,Yonge St / St Clair Ave,6821,Annual Member
20971559,1043,7211,04/13/2023 09:10,Fort York Blvd / Garrison Rd,7772,04/13/2023 09:28,NULL,868,Casual Member
20971615,398,7311,04/13/2023 09:13,Sherbourne St / Isabella St,7028,04/13/2023 09:20,Gould St / Mutual St,6202,Casual Member
20971657,449,7170,04/13/2023 09:16,Spadina Ave / Willcocks St,7548,04/13/2023 09:24,St Joseph St / Bay St - SMART,938,Casual Member
20971711,1182,7761,04/13/2023 09:19,NULL,7324,04/13/2023 09:39,King St W / Charlotte St (West Side),4946,Casual Member
20971724,231,7206,04/13/2023 09:19,Claremont St / Dundas St W,7534,04/13/2023 09:23,Walnut Ave / Queen St W,2810,Annual Member
20971761,1115,7633,04/13/2023 09:21,Noble St / Queen St W,7416,04/13/2023 09:40,Spadina Ave / Blue Jays Way,3006,Casual Member
20971787,419,7693,04/13/2023 09:23,NULL,7021,04/13/2023 09:30,Bay St / Albert St,5282,Annual Member
20971802,998,7006,04/13/2023 09:24,Bay St / College St (East Side),7712,04/13/2023 09:40,NULL,4262,Casual Member
20971819,380,7042,04/13/2023 09:25,Sherbourne St / Wellesley St E,7119,04/13/2023 09:32,Sumach St / Carlton St. (Riverdale Farm),2332,Annual Member
20971844,312,7129,04/13/2023 09:27,Davenport Rd / Avenue Rd,7246,04/13/2023 09:32,Yonge St / Bloor St,6365,Casual Member
20971857,1311,7079,04/13/2023 09:27,McGill St / Church St,7720,04/13/2023 09:49,NULL,924,Annual Member
20971868,927,7154,04/13/2023 09:28,Bathurst Subway Station,7154,04/13/2023 09:44,Bathurst Subway Station,5900,Casual Member
20971869,826,7333,04/13/2023 09:28,King St E / Victoria St,7007,04/13/2023 09:42,College St / Huron St,1421,Casual Member
20971875,578,7417,04/13/2023 09:29,King St W / Jordan St,7044,04/13/2023 09:38,Church St / Alexander St,3933,Casual Member
20971894,472,7043,04/13/2023 09:30,Queens Quay W / Lower Simcoe St,7683,04/13/2023 09:38,NULL,4212,Casual Member
20971912,1186,7193,04/13/2023 09:30,Queen St W / Gladstone Ave,7141,04/13/2023 09:50,Bridgeman Ave / Kendal Ave,4823,Casual Member
20971913,848,7204,04/13/2023 09:30,College St / Crawford St,7389,04/13/2023 09:45,College Park- Gerrard Entrance,5612,Casual Member
20971947,1581,7027,04/13/2023 09:32,Beverley  St / Dundas St W,7286,04/13/2023 09:59,Gerrard St E / Broadview - SMART,5303,Annual Member
20971998,426,7321,04/13/2023 09:35,Front St W / University Ave (2),7047,04/13/2023 09:42,University Ave / Gerrard St W (East Side),1278,Casual Member
20972040,845,7368,04/13/2023 09:37,Lisgar St / Dundas St SMART,7102,04/13/2023 09:51,Nelson St / Duncan St,65,Annual Member
20972076,342,7056,04/13/2023 09:39,Parliament St / Gerrard St,7577,04/13/2023 09:45,Oak St / Sumach St,6107,Casual Member
20972088,1098,7420,04/13/2023 09:40,Barton St / Howland St - SMART,7420,04/13/2023 09:59,Barton St / Howland St - SMART,1289,Annual Member
20972095,632,7682,04/13/2023 09:41,NULL,7545,04/13/2023 09:51,Baldwin St / Henry St,1820,Annual Member
20972116,808,7261,04/13/2023 09:42,Queens Quay E / Lower Sherbourne St,7269,04/13/2023 09:55,Toronto Eaton Centre (Yonge St),6694,Annual Member
20972161,450,7693,04/13/2023 09:45,NULL,7045,04/13/2023 09:52,Bond St / Queen St E,834,Casual Member
20972236,557,7415,04/13/2023 09:48,Keele St / Vine Ave,7563,04/13/2023 09:57,St Clair Ave W / Castleton Ave,6967,Casual Member
20972243,1451,7313,04/13/2023 09:49,Coxwell Ave /  Lake Shore Blvd E,7076,04/13/2023 10:13,York St / Queens Quay W,6510,Casual Member
20972270,489,7101,04/13/2023 09:50,Lower Sherbourne St / The Esplanade,7067,04/13/2023 09:58,Yonge St / Harbour St,381,Casual Member
20972290,1094,7261,04/13/2023 09:52,Queens Quay E / Lower Sherbourne St,7021,04/13/2023 10:10,Bay St / Albert St,1246,Casual Member
20972297,890,7189,04/13/2023 09:52,Augusta Ave / Denison Sq,7048,04/13/2023 10:07,Front St W / Yonge St (Hockey Hall of Fame),2980,Annual Member
20972312,294,7037,04/13/2023 09:53,Bathurst St / Dundas St W,7545,04/13/2023 09:58,Baldwin St / Henry St,7249,Annual Member
20972430,816,7135,04/13/2023 10:01,Hanna Ave / Liberty St,7323,04/13/2023 10:15,457 King St. W. at Spadina,1145,Casual Member
20972501,698,7056,04/13/2023 10:08,Parliament St / Gerrard St,7257,04/13/2023 10:20,Dundas St W / St. Patrick St,5706,Casual Member
20972513,624,7284,04/13/2023 10:09,University Ave / King St W - SMART,7276,04/13/2023 10:20,Bloor St W / Balmuto St,7237,Annual Member
20972558,680,7667,04/13/2023 10:12,Spadina Ave / Sussex Ave - SMART,7152,04/13/2023 10:24,Ossington Ave / Bloor St W,1454,Casual Member
20972583,652,7298,04/13/2023 10:14,Bathurst St / Adelaide St W,7043,04/13/2023 10:25,Queens Quay W / Lower Simcoe St,3873,Annual Member
20972712,89,7329,04/13/2023 10:24,Crawford St / Queen St W,7712,04/13/2023 10:26,NULL,1466,Casual Member
20972749,1569,7261,04/13/2023 10:29,Queens Quay E / Lower Sherbourne St,7009,04/13/2023 10:55,King St E / Jarvis St,288,Annual Member
20972813,1656,7098,04/13/2023 10:36,Riverdale Park South (Broadview Ave),7040,04/13/2023 11:03,Euclid Ave / Bloor St W,5609,Casual Member
20972814,299,7233,04/13/2023 10:36,King / Cowan Ave - SMART,7197,04/13/2023 10:41,Queen St W / Dovercourt Rd,1908,Casual Member
20972837,923,7650,04/13/2023 10:38,St Clair W Subway - Heath Entrance,7648,04/13/2023 10:53,909 Yonge St,4717,Casual Member
20972891,546,7078,04/13/2023 10:42,College St / Major St,7196,04/13/2023 10:51,Roxton Rd / Harbord St,4156,Casual Member
20972895,2888,7025,04/13/2023 10:43,Ted Rogers Way / Bloor St E,7076,04/13/2023 11:31,York St / Queens Quay W,1748,Casual Member
20972945,660,7038,04/13/2023 10:47,Dundas St W / Yonge St,7015,04/13/2023 10:58,King St W / Bay St (West Side),7247,Annual Member
20972971,876,7710,04/13/2023 10:49,NULL,7256,04/13/2023 11:03,Vanauley St / Queen St W - SMART,6002,Casual Member
20972985,355,7698,04/13/2023 10:50,NULL,7744,04/13/2023 10:56,NULL,1053,Casual Member
20972993,276,7524,04/13/2023 10:50,Lisgar Park,7322,04/13/2023 10:55,King St W / Brant St,7114,Casual Member
20972981,241,7324,04/13/2023 10:50,King St W / Charlotte St (West Side),7022,04/13/2023 10:54,Simcoe St / Queen St W,1012,Casual Member
20973013,613,7071,04/13/2023 10:52,161 Bleecker St (South of Wellesley),7634,04/13/2023 11:03,University Ave / Gerrard St W (WEST) - SMART,2439,Casual Member
20973026,369,7178,04/13/2023 10:54,Dundas St W / Edna Ave,7641,04/13/2023 11:00,Annette St / Dundas W,4343,Casual Member
20973044,2283,7458,04/13/2023 10:56,Church St / Lombard St,7354,04/13/2023 11:34,Tommy Thompson Park (Leslie Street Spit),5363,Casual Member
20973055,538,7101,04/13/2023 10:57,Lower Sherbourne St / The Esplanade,7100,04/13/2023 11:06,Dundas St E / Regent Park Blvd,823,Casual Member
20973117,853,7551,04/13/2023 11:02,The Esplanade / Hahn Pl,7383,04/13/2023 11:16,12 Harbour St,7007,Casual Member
20973149,3753,7076,04/13/2023 11:05,York St / Queens Quay W,7516,04/13/2023 12:08,Superior Ave / Lake Shore Blvd W,4323,Casual Member
20973160,628,7273,04/13/2023 11:06,Bay St / Charles St - SMART,7023,04/13/2023 11:17,College St / Borden St,5118,Annual Member
20973159,574,7292,04/13/2023 11:07,Granby St / Church St - SMART,7506,04/13/2023 11:16,Berkeley St / Adelaide St E - SMART,5971,Casual Member
20973201,2061,7765,04/13/2023 11:11,NULL,7041,04/13/2023 11:45,Edward St / Yonge St,3388,Casual Member
20973251,1517,7222,04/13/2023 11:15,Sunnyside - Gus Ryder Pool,7288,04/13/2023 11:41,Humber Bay Shores Park West,1534,Casual Member
20973260,515,7002,04/13/2023 11:16,St. George St / Bloor St W,7170,04/13/2023 11:25,Spadina Ave / Willcocks St,6007,Annual Member
20973307,169,7098,04/13/2023 11:20,Riverdale Park South (Broadview Ave),7120,04/13/2023 11:23,Gerrard St E / River St,1079,Casual Member
20973310,230,7524,04/13/2023 11:21,Lisgar Park,7712,04/13/2023 11:24,NULL,4261,Casual Member
20973327,3222,7521,04/13/2023 11:23,Emerson Ave / Bloor St W,7656,04/13/2023 12:17,Bloor St W / Brock Ave,869,Casual Member
20973328,955,7576,04/13/2023 11:23,Front St E / Bayview Avenue,7164,04/13/2023 11:39,Gould St / Yonge St (Ryerson University),5804,Casual Member
20973352,234,7635,04/13/2023 11:25,Runnymede Rd / Annette St,7466,04/13/2023 11:29,Glendonwynne Ave / Bloor St W,3882,Casual Member
20973408,1811,7034,04/13/2023 11:30,Church St / Bloor St E,7437,04/13/2023 12:00,Concord Ave / Bloor St W,7131,Casual Member
20973427,716,7003,04/13/2023 11:32,Madison Ave / Bloor St W,7027,04/13/2023 11:44,Beverley  St / Dundas St W,5112,Annual Member
20973432,524,7452,04/13/2023 11:32,Bleecker St / St James Ave,7008,04/13/2023 11:41,Wellesley St / Queen's Park Cres,1416,Casual Member
20973434,855,7006,04/13/2023 11:33,Bay St / College St (East Side),7502,04/13/2023 11:47,University Ave / College St (East),6071,Casual Member
20973455,1722,7138,04/13/2023 11:34,Davenport Rd / Christie St,7489,04/13/2023 12:03,Sumach St  / Queen St E,1665,Annual Member
20973486,869,7233,04/13/2023 11:36,King / Cowan Ave - SMART,7206,04/13/2023 11:51,Claremont St / Dundas St W,344,Casual Member
20973504,525,7536,04/13/2023 11:37,Palmerston Ave / Dundas St W,7721,04/13/2023 11:46,NULL,3440,Casual Member
20973556,1675,7246,04/13/2023 11:42,Yonge St / Bloor St,7418,04/13/2023 12:10,College Park - Yonge St Entrance,4914,Casual Member
20973588,1126,7245,04/13/2023 11:44,Tecumseth St / Queen St W - SMART,7076,04/13/2023 12:03,York St / Queens Quay W,6584,Annual Member
20973611,436,7721,04/13/2023 11:45,NULL,7462,04/13/2023 11:53,Richmond St E / Yonge St,2675,Casual Member
20973615,82,7138,04/13/2023 11:46,Davenport Rd / Christie St,7138,04/13/2023 11:47,Davenport Rd / Christie St,3281,Casual Member
20973651,305,7100,04/13/2023 11:48,Dundas St E / Regent Park Blvd,7121,04/13/2023 11:53,Jarvis St / Dundas St E,3572,Casual Member
20973667,320,7411,04/13/2023 11:49,Little Norway Park,7175,04/13/2023 11:55,HTO Park (Queens Quay W),3252,Casual Member
20973676,741,7577,04/13/2023 11:50,Oak St / Sumach St,7703,04/13/2023 12:02,NULL,6221,Casual Member
20973684,342,7028,04/13/2023 11:51,Gould St / Mutual St,7047,04/13/2023 11:56,University Ave / Gerrard St W (East Side),3966,Casual Member
20973697,703,7505,04/13/2023 11:52,Ontario St / Adelaide St E -SMART,7269,04/13/2023 12:03,Toronto Eaton Centre (Yonge St),622,Casual Member
20973709,225,7360,04/13/2023 11:53,Concord Av / Dewson St,7437,04/13/2023 11:56,Concord Ave / Bloor St W,1153,Casual Member
20973725,126,7274,04/13/2023 11:54,Queen's Park Cres E / Grosvenor St - SMART,7271,04/13/2023 11:56,Yonge St / Alexander St - SMART,6652,Casual Member
20973735,369,7141,04/13/2023 11:55,Bridgeman Ave / Kendal Ave,7002,04/13/2023 12:01,St. George St / Bloor St W,3280,Casual Member
20973741,925,7069,04/13/2023 11:55,Queen St W / Spadina Ave,7432,04/13/2023 12:11,Frederick St / King St E,4370,Casual Member
20973761,244,7042,04/13/2023 11:56,Sherbourne St / Wellesley St E,7409,04/13/2023 12:00,Isabella St / Church St,5400,Casual Member
20973768,1414,7710,04/13/2023 11:57,NULL,7476,04/13/2023 12:20,Symington Ave / Dupont St,7057,Casual Member
20973856,543,7514,04/13/2023 12:03,Humber Bay Shores Park / Marine Parade Dr,7515,04/13/2023 12:13,Amos Waites Park,819,Casual Member
20973857,2081,7065,04/13/2023 12:04,Dundas St E / Parliament St,7675,04/13/2023 12:38,1525 Dundas St,2594,Casual Member
20973885,792,7070,04/13/2023 12:06,25 York St � Union Station South,7386,04/13/2023 12:19,D'Arcy St. /McCaul St. SMART,2940,Casual Member
20973899,315,7259,04/13/2023 12:07,Lower Spadina Ave / Lake Shore Blvd,7016,04/13/2023 12:13,Bay St / Queens Quay W (Ferry Terminal),1178,Casual Member
20973914,2413,7098,04/13/2023 12:09,Riverdale Park South (Broadview Ave),7601,04/13/2023 12:49,Brick Works,4454,Casual Member
20973949,694,7245,04/13/2023 12:10,Tecumseth St / Queen St W - SMART,7045,04/13/2023 12:22,Bond St / Queen St E,1176,Casual Member
20973954,173,7112,04/13/2023 12:11,Liberty St / Fraser Ave Green P,7523,04/13/2023 12:13,Lynn Williams St / East Liberty St - SMART,6298,Casual Member
20973961,2954,7623,04/13/2023 12:11,Royal York Rd / Lake Shore Blvd W,7518,04/13/2023 13:00,Lake Shore Blvd W / Colborne Lodge Dr,4763,Casual Member
20974052,1284,7038,04/13/2023 12:15,Dundas St W / Yonge St,7210,04/13/2023 12:36,Mary McCormick Rec Centre (Sheridan Ave),6142,Casual Member
20974081,957,7639,04/13/2023 12:17,135 Queens Wharf  - SMART,7052,04/13/2023 12:33,Wellington St W / Bay St,5811,Casual Member
20974106,860,7419,04/13/2023 12:18,Bloor St W / Huron St,7077,04/13/2023 12:32,College Park South,397,Casual Member
20974129,603,7335,04/13/2023 12:20,Bay St / Bloor St W (West Side),7443,04/13/2023 12:30,Dundas St E / George St,7127,Casual Member
20974141,4959,7086,04/13/2023 12:20,High Park - West Rd,7086,04/13/2023 13:43,High Park - West Rd,3472,Casual Member
20974151,274,7577,04/13/2023 12:21,Oak St / Sumach St,7286,04/13/2023 12:25,Gerrard St E / Broadview - SMART,2659,Annual Member
20974160,564,7246,04/13/2023 12:22,Yonge St / Bloor St,7041,04/13/2023 12:31,Edward St / Yonge St,6957,Casual Member
20974170,57,7285,04/13/2023 12:23,Spadina Ave / Harbord St - SMART,7170,04/13/2023 12:23,Spadina Ave / Willcocks St,5770,Casual Member
20974175,192,7271,04/13/2023 12:23,Yonge St / Alexander St - SMART,7038,04/13/2023 12:26,Dundas St W / Yonge St,6443,Casual Member
20974208,300,7033,04/13/2023 12:26,Union Station,7059,04/13/2023 12:31,Front St W / Blue Jays Way,4581,Annual Member
20974244,493,7231,04/13/2023 12:27,Wright / Sorauren (Sorauren Park) - SMART,7360,04/13/2023 12:36,Concord Av / Dewson St,2561,Annual Member
20974287,1098,7320,04/13/2023 12:30,Front St W / University Ave (1),7114,04/13/2023 12:49,Carlton St / Parliament St,7128,Casual Member
20974339,355,7286,04/13/2023 12:33,Gerrard St E / Broadview - SMART,7104,04/13/2023 12:39,King St E / River St,955,Casual Member
20974344,700,7270,04/13/2023 12:33,Church St / Dundas St E - SMART,7195,04/13/2023 12:45,Ulster St / Bathurst St,6117,Casual Member
20974389,1419,7054,04/13/2023 12:36,Navy Wharf Ct. / Bremner Blvd.,7705,04/13/2023 12:59,NULL,3475,Casual Member
