Trip Id,Trip  Duration,Start Station Id,Start Time,Start Station Name,End Station Id,End Time,End Station Name,Bike Id,User Type
26678571,257,7055,12/31/2023 11:21,Jarvis St / Carlton St,7164,12/31/2023 11:25,Gould St / Yonge St (Ryerson University),2894,Casual Member
26678592,792,7049,12/31/2023 11:23,Queen St W / Portland St,7599,12/31/2023 11:37,Richmond St W / York St,3215,Casual Member
26678627,277,7206,12/31/2023 11:28,Claremont St / Dundas St W,7184,12/31/2023 11:32,Ossington Ave / College St,4565,Casual Member
26678675,962,7462,12/31/2023 11:34,Richmond St E / Yonge St,7252,12/31/2023 11:50,Robert St / Bloor St W - SMART,2935,Casual Member
26678678,1391,7264,12/31/2023 11:35,Bloor St E / Huntley St - SMART,7020,12/31/2023 11:58,Phoebe St / Spadina Ave,3091,Casual Member
26678682,493,7486,12/31/2023 11:35,Gerrard St E / Ted Reeve Dr,7449,12/31/2023 11:43,Cosburn Ave / Cedarvale Ave,7564,Casual Member
26678700,467,7000,12/31/2023 11:38,Fort York  Blvd / Capreol Ct,7076,12/31/2023 11:45,York St / Queens Quay W,7317,Casual Member
26678710,1096,7253,12/31/2023 11:39,John St  / Mercer St - SMART,7256,12/31/2023 11:57,Vanauley St / Queen St W - SMART,5811,Casual Member
26678725,1523,7710,12/31/2023 11:40,NULL,7730,12/31/2023 12:05,NULL,2624,Casual Member
26678730,183,7418,12/31/2023 11:41,College Park - Yonge St Entrance,7028,12/31/2023 11:44,Gould St / Mutual St,1613,Casual Member
26678757,1043,7074,12/31/2023 11:45,King St E / Church St,7074,12/31/2023 12:02,King St E / Church St,3197,Casual Member
26678760,818,7100,12/31/2023 11:45,Dundas St E / Regent Park Blvd,7102,12/31/2023 11:58,Nelson St / Duncan St,6097,Casual Member
26678773,483,7269,12/31/2023 11:46,Toronto Eaton Centre (Yonge St),7324,12/31/2023 11:54,King St W / Charlotte St (West Side),3885,Casual Member
26678798,532,7584,12/31/2023 11:49,The Pond Rd / Sentinel Rd,7584,12/31/2023 11:58,The Pond Rd / Sentinel Rd,384,Casual Member
26678814,922,7771,12/31/2023 11:52,NULL,7771,12/31/2023 12:07,NULL,6525,Casual Member
26678860,1112,7256,12/31/2023 11:59,Vanauley St / Queen St W - SMART,7257,12/31/2023 12:17,Dundas St W / St. Patrick St,5811,Casual Member
26678881,701,7262,12/31/2023 12:02,Wychwood Ave / Benson Ave - SMART,7040,12/31/2023 12:14,Euclid Ave / Bloor St W,1019,Casual Member
26678910,338,7030,12/31/2023 12:05,Bay St / Wellesley St W,7358,12/31/2023 12:11,Gailbraith Rd / King’s College Cr. (U of T),4441,Casual Member
26678921,96,7266,12/31/2023 12:07,Victoria Park Subway Station - SMART,7611,12/31/2023 12:09,Victoria Park Ave / Danforth Ave,6396,Casual Member
26678922,774,7356,12/31/2023 12:07,King St E / Ontario St.,7263,12/31/2023 12:20,Walton St / Elizabeth St - SMART,5960,Casual Member
26678943,294,7026,12/31/2023 12:10,Bay St / St. Joseph St,7190,12/31/2023 12:15,St. George St / Hoskin Ave,3441,Casual Member
26678972,2397,7342,12/31/2023 12:16,Morse St / Eastern Ave,7188,12/31/2023 12:56,Exhibition GO (Atlantic Ave),5790,Casual Member
26679007,398,7074,12/31/2023 12:20,King St E / Church St,7108,12/31/2023 12:27,Front St E / Cherry St,1032,Casual Member
26679022,142,7281,12/31/2023 12:23,Charles St W / Balmuto St - SMART,7548,12/31/2023 12:25,St Joseph St / Bay St - SMART,4374,Casual Member
26679119,1900,7038,12/31/2023 12:37,Dundas St W / Yonge St,7660,12/31/2023 13:09,285 Victoria St,293,Casual Member
26679136,204,7033,12/31/2023 12:40,Union Station,7468,12/31/2023 12:43,Front St / Simcoe St,1045,Casual Member
26679149,568,7049,12/31/2023 12:41,Queen St W / Portland St,7199,12/31/2023 12:50,College St / Markham St,5529,Casual Member
26679160,255,7548,12/31/2023 12:42,St Joseph St / Bay St - SMART,7810,12/31/2023 12:46,NULL,4756,Casual Member
26679202,2105,7016,12/31/2023 12:47,Bay St / Queens Quay W (Ferry Terminal),7016,12/31/2023 13:22,Bay St / Queens Quay W (Ferry Terminal),7291,Casual Member
26679203,551,7100,12/31/2023 12:47,Dundas St E / Regent Park Blvd,7462,12/31/2023 12:56,Richmond St E / Yonge St,3431,Casual Member
26679205,377,7180,12/31/2023 12:47,Lansdowne Subway Station,7437,12/31/2023 12:53,Concord Ave / Bloor St W,7267,Casual Member
26679220,298,7043,12/31/2023 12:49,Queens Quay W / Lower Simcoe St,7033,12/31/2023 12:54,Union Station,4446,Casual Member
26679231,589,7418,12/31/2023 12:50,College Park - Yonge St Entrance,7017,12/31/2023 13:00,Widmer St / Adelaide St W,1402,Casual Member
26679235,1135,7231,12/31/2023 12:51,Wright / Sorauren (Sorauren Park) - SMART,7160,12/31/2023 13:10,King St W / Tecumseth St,7868,Casual Member
26679253,419,7905,12/31/2023 12:54,NULL,7206,12/31/2023 13:01,Claremont St / Dundas St W,3529,Casual Member
26679256,525,7269,12/31/2023 12:54,Toronto Eaton Centre (Yonge St),7126,12/31/2023 13:03,Yonge St / Yorkville Ave,7349,Casual Member
26679283,234,7721,12/31/2023 12:57,NULL,7772,12/31/2023 13:01,NULL,4114,Casual Member
26679297,944,7757,12/31/2023 13:00,NULL,7248,12/31/2023 13:16,Baldwin Ave / Spadina Ave - SMART,5667,Casual Member
26679328,500,7078,12/31/2023 13:05,College St / Major St,7073,12/31/2023 13:13,Spadina Ave / Fort York Blvd,345,Casual Member
26679377,1711,7012,12/31/2023 13:11,Elizabeth St / Edward St (Bus Terminal),7069,12/31/2023 13:40,Queen St W / Spadina Ave,6956,Casual Member
26679382,387,7021,12/31/2023 13:12,Bay St / Albert St,7721,12/31/2023 13:18,NULL,4493,Casual Member
26679396,364,7721,12/31/2023 13:14,NULL,7009,12/31/2023 13:20,King St E / Jarvis St,7452,Casual Member
26679400,180,7502,12/31/2023 13:14,University Ave / College St (East),7007,12/31/2023 13:17,College St / Huron St,1475,Casual Member
26679413,473,7045,12/31/2023 13:16,Bond St / Queen St E,7102,12/31/2023 13:23,Nelson St / Duncan St,6125,Casual Member
26679415,1077,7656,12/31/2023 13:16,Bloor St W / Brock Ave,7211,12/31/2023 13:34,Fort York Blvd / Garrison Rd,6101,Casual Member
26679416,608,7321,12/31/2023 13:16,Front St W / University Ave (2),7542,12/31/2023 13:26,Queen St W / John St,6235,Casual Member
26679434,479,7527,12/31/2023 13:18,Joseph J Piccininni Community Centre,7326,12/31/2023 13:26,Davenport Rd / Lansdowne Ave,7353,Casual Member
26679476,391,7298,12/31/2023 13:23,Bathurst St / Adelaide St W,7366,12/31/2023 13:30,Fort York Blvd / Bathurst St SMART,5710,Casual Member
26679512,378,7169,12/31/2023 13:26,Front St W / Bay St (North Side),7816,12/31/2023 13:32,NULL,3670,Casual Member
26679513,926,7114,12/31/2023 13:26,Carlton St / Parliament St,7095,12/31/2023 13:42,Danforth Ave / Ellerbeck St,3321,Casual Member
26679535,606,7675,12/31/2023 13:29,1525 Dundas St,7701,12/31/2023 13:39,NULL,3649,Casual Member
26679545,3184,7446,12/31/2023 13:30,Orchard Park,7904,12/31/2023 14:23,NULL,1937,Casual Member
26679551,3147,7446,12/31/2023 13:31,Orchard Park,7904,12/31/2023 14:24,NULL,355,Casual Member
26679614,339,7105,12/31/2023 13:39,Queen St E / Sackville St,7121,12/31/2023 13:45,Jarvis St / Dundas St E,388,Casual Member
26679639,540,7163,12/31/2023 13:42,Yonge St / Wood St,7020,12/31/2023 13:51,Phoebe St / Spadina Ave,6285,Casual Member
26679755,287,7245,12/31/2023 13:56,Tecumseth St / Queen St W - SMART,7412,12/31/2023 14:00,King St W / Crawford St,1446,Casual Member
26679768,689,7017,12/31/2023 13:56,Widmer St / Adelaide St W,7007,12/31/2023 14:08,College St / Huron St,2483,Casual Member
26679788,685,7493,12/31/2023 14:00,Sackville St / Eastern Ave - SMART,7320,12/31/2023 14:12,Front St W / University Ave (1),7361,Casual Member
26679803,528,7027,12/31/2023 14:02,Beverley  St / Dundas St W,7006,12/31/2023 14:11,Bay St / College St (East Side),2088,Casual Member
26679814,777,7099,12/31/2023 14:04,Cherry St / Mill St,7102,12/31/2023 14:17,Nelson St / Duncan St,4647,Casual Member
26679819,231,7006,12/31/2023 14:05,Bay St / College St (East Side),7292,12/31/2023 14:08,Granby St / Church St - SMART,1086,Casual Member
26679849,403,7264,12/31/2023 14:07,Bloor St E / Huntley St - SMART,7281,12/31/2023 14:14,Charles St W / Balmuto St - SMART,3577,Casual Member
26679860,216,7383,12/31/2023 14:09,12 Harbour St,7333,12/31/2023 14:12,King St E / Victoria St,2768,Casual Member
26679871,179,7599,12/31/2023 14:10,Richmond St W / York St,7022,12/31/2023 14:13,Simcoe St / Queen St W,481,Casual Member
26679905,277,7724,12/31/2023 14:13,NULL,7065,12/31/2023 14:17,Dundas St E / Parliament St,6008,Casual Member
26679968,546,7309,12/31/2023 14:20,Queen St. E / Rhodes Ave.,7337,12/31/2023 14:30,Gerrard Square Mall (1010 Gerrard St E),3712,Casual Member
26679985,372,7733,12/31/2023 14:22,NULL,7085,12/31/2023 14:29,Danforth Ave / Westlake Ave,7771,Casual Member
26679996,653,7720,12/31/2023 14:24,NULL,7682,12/31/2023 14:35,NULL,7341,Casual Member
26680010,398,7257,12/31/2023 14:25,Dundas St W / St. Patrick St,7256,12/31/2023 14:32,Vanauley St / Queen St W - SMART,7033,Casual Member
26680018,840,7496,12/31/2023 14:27,Sunnyside Ave / The Queensway - SMART,7223,12/31/2023 14:41,Parkside Dr / Bloor St W - SMART,4633,Casual Member
26680046,379,7575,12/31/2023 14:31,Bayview Ave / Lawren Harris Square,7551,12/31/2023 14:37,The Esplanade / Hahn Pl,3218,Casual Member
26680090,437,7189,12/31/2023 14:35,Augusta Ave / Denison Sq,7216,12/31/2023 14:42,Wellington St W / Stafford St,3882,Casual Member
26680098,1021,7193,12/31/2023 14:36,Queen St W / Gladstone Ave,7148,12/31/2023 14:53,King St W / Joe Shuster Way,3445,Casual Member
26680099,1119,7164,12/31/2023 14:36,Gould St / Yonge St (Ryerson University),7077,12/31/2023 14:54,College Park South,4419,Casual Member
26680108,521,7124,12/31/2023 14:37,Dundas St E / Broadview Ave,7576,12/31/2023 14:45,Front St E / Bayview Avenue,1473,Casual Member
26680109,545,7077,12/31/2023 14:37,College Park South,7389,12/31/2023 14:46,College Park- Gerrard Entrance,5174,Casual Member
26680116,551,7007,12/31/2023 14:37,College St / Huron St,7164,12/31/2023 14:46,Gould St / Yonge St (Ryerson University),2483,Casual Member
26680124,614,7816,12/31/2023 14:39,NULL,7206,12/31/2023 14:49,Claremont St / Dundas St W,1299,Casual Member
26680138,2372,7164,12/31/2023 14:40,Gould St / Yonge St (Ryerson University),7028,12/31/2023 15:20,Gould St / Mutual St,1399,Casual Member
26680141,627,7521,12/31/2023 14:41,Emerson Ave / Bloor St W,7151,12/31/2023 14:51,Essex St / Christie St - SMART,5638,Casual Member
26680145,483,7089,12/31/2023 14:41,Church St  / Wood St,7020,12/31/2023 14:49,Phoebe St / Spadina Ave,3124,Casual Member
26680146,1552,7717,12/31/2023 14:41,NULL,7521,12/31/2023 15:07,Emerson Ave / Bloor St W,4720,Casual Member
26680156,199,7006,12/31/2023 14:42,Bay St / College St (East Side),7762,12/31/2023 14:46,NULL,5588,Casual Member
26680165,525,7746,12/31/2023 14:43,NULL,7632,12/31/2023 14:52,Chiltern Hill Rd / Eglinton Ave W,1350,Casual Member
26680197,1299,7079,12/31/2023 14:47,McGill St / Church St,7712,12/31/2023 15:08,NULL,4866,Casual Member
26680219,268,7130,12/31/2023 14:49,Davenport Rd / Bedford Rd,7126,12/31/2023 14:54,Yonge St / Yorkville Ave,7349,Casual Member
26680227,693,7027,12/31/2023 14:50,Beverley  St / Dundas St W,7389,12/31/2023 15:02,College Park- Gerrard Entrance,2766,Casual Member
26680230,628,7024,12/31/2023 14:50,Dundonald St / Church St,7104,12/31/2023 15:01,King St E / River St,5727,Casual Member
26680239,585,7114,12/31/2023 14:51,Carlton St / Parliament St,7030,12/31/2023 15:01,Bay St / Wellesley St W,5452,Casual Member
26680264,531,7103,12/31/2023 14:54,Jimmie Simpson Park (Queen St E),7343,12/31/2023 15:03,Alton Ave / Dundas St E (Greenwood Park),1495,Casual Member
26680291,271,7324,12/31/2023 14:58,King St W / Charlotte St (West Side),7717,12/31/2023 15:03,NULL,5703,Casual Member
26680293,364,7217,12/31/2023 14:58,Soho St / Queen St W,7189,12/31/2023 15:04,Augusta Ave / Denison Sq,2441,Casual Member
26680301,642,7285,12/31/2023 14:59,Spadina Ave / Harbord St - SMART,7038,12/31/2023 15:09,Dundas St W / Yonge St,4864,Casual Member
26680308,1092,7231,12/31/2023 15:00,Wright / Sorauren (Sorauren Park) - SMART,7183,12/31/2023 15:18,St Clarens Ave / College St,6439,Casual Member
26680309,379,7447,12/31/2023 15:00,Trent Ave / Danforth Ave,7659,12/31/2023 15:07,Amroth Ave / Danforth Ave,7472,Casual Member
26680336,404,7104,12/31/2023 15:04,King St E / River St,7570,12/31/2023 15:11,Carlaw Ave / Dundas St E,2269,Casual Member
26680340,269,7025,12/31/2023 15:05,Ted Rogers Way / Bloor St E,7029,12/31/2023 15:09,Bay St / Bloor St W (East Side),584,Casual Member
26680344,207,7269,12/31/2023 15:05,Toronto Eaton Centre (Yonge St),7263,12/31/2023 15:09,Walton St / Elizabeth St - SMART,708,Casual Member
26680353,1021,7211,12/31/2023 15:06,Fort York Blvd / Garrison Rd,7656,12/31/2023 15:23,Bloor St W / Brock Ave,4762,Casual Member
26680361,449,7042,12/31/2023 15:08,Sherbourne St / Wellesley St E,7119,12/31/2023 15:15,Sumach St / Carlton St. (Riverdale Farm),1712,Casual Member
26680378,442,7160,12/31/2023 15:10,King St W / Tecumseth St,7148,12/31/2023 15:17,King St W / Joe Shuster Way,788,Casual Member
26680379,519,7034,12/31/2023 15:10,Church St / Bloor St E,7250,12/31/2023 15:19,St. George St / Russell St - SMART,6549,Casual Member
26680386,2524,7175,12/31/2023 15:11,HTO Park (Queens Quay W),7515,12/31/2023 15:53,Amos Waites Park,2332,Casual Member
26680411,178,7704,12/31/2023 15:15,NULL,7088,12/31/2023 15:18,Danforth Ave / Coxwell Ave,45,Casual Member
26680435,377,7126,12/31/2023 15:17,Yonge St / Yorkville Ave,7311,12/31/2023 15:23,Sherbourne St / Isabella St,1466,Casual Member
26680437,1436,7346,12/31/2023 15:17,Logan Av / Gerrard St E,7324,12/31/2023 15:41,King St W / Charlotte St (West Side),6145,Casual Member
26680462,713,7257,12/31/2023 15:19,Dundas St W / St. Patrick St,7000,12/31/2023 15:31,Fort York  Blvd / Capreol Ct,5412,Casual Member
26680470,1063,7749,12/31/2023 15:20,NULL,7889,12/31/2023 15:38,NULL,3013,Casual Member
26680509,891,7183,12/31/2023 15:25,St Clarens Ave / College St,7078,12/31/2023 15:40,College St / Major St,6439,Casual Member
26680523,332,7816,12/31/2023 15:26,NULL,7089,12/31/2023 15:32,Church St  / Wood St,7583,Casual Member
26680541,461,7000,12/31/2023 15:28,Fort York  Blvd / Capreol Ct,7033,12/31/2023 15:36,Union Station,1117,Casual Member
26680566,353,7022,12/31/2023 15:31,Simcoe St / Queen St W,7770,12/31/2023 15:37,NULL,2424,Casual Member
26680568,685,7022,12/31/2023 15:32,Simcoe St / Queen St W,7032,12/31/2023 15:43,Augusta Ave / Dundas St W,677,Casual Member
26680602,316,7100,12/31/2023 15:35,Dundas St E / Regent Park Blvd,7356,12/31/2023 15:41,King St E / Ontario St.,4446,Casual Member
26680608,109,7348,12/31/2023 15:36,Pape Ave / Gamble Ave,7349,12/31/2023 15:38,Gamble Ave / Broadview Ave,5745,Casual Member
26680617,337,7475,12/31/2023 15:38,Jarvis St / Richmond St E,7269,12/31/2023 15:43,Toronto Eaton Centre (Yonge St),3200,Casual Member
26680620,1100,7246,12/31/2023 15:38,Yonge St / Bloor St,7667,12/31/2023 15:57,Spadina Ave / Sussex Ave - SMART,7332,Casual Member
26680623,612,7245,12/31/2023 15:39,Tecumseth St / Queen St W - SMART,7536,12/31/2023 15:49,Palmerston Ave / Dundas St W,4756,Casual Member
26680649,1928,7904,12/31/2023 15:42,NULL,7197,12/31/2023 16:14,Queen St W / Dovercourt Rd,1841,Casual Member
26680692,634,7160,12/31/2023 15:47,King St W / Tecumseth St,7007,12/31/2023 15:58,College St / Huron St,5820,Casual Member
26680693,1078,7009,12/31/2023 15:48,King St E / Jarvis St,7248,12/31/2023 16:06,Baldwin Ave / Spadina Ave - SMART,357,Casual Member
26680714,514,7701,12/31/2023 15:50,NULL,7136,12/31/2023 15:58,Queen St W / Close Ave,3649,Casual Member
26680737,2555,7515,12/31/2023 15:54,Amos Waites Park,7227,12/31/2023 16:36,Martin Goodman Trail (Marilyn Bell Park),2332,Casual Member
26680789,661,7794,12/31/2023 15:59,NULL,7533,12/31/2023 16:10,Housey St / Dan Leckie Way,5914,Casual Member
26680795,614,7489,12/31/2023 15:59,Sumach St  / Queen St E,7076,12/31/2023 16:09,York St / Queens Quay W,3168,Casual Member
26680830,503,7467,12/31/2023 16:04,Lower Simcoe St / Bremner Blvd,7399,12/31/2023 16:12,Lower Jarvis / Queens Quay E,5131,Casual Member
26680832,545,7719,12/31/2023 16:04,NULL,7473,12/31/2023 16:13,Adelaide St W / Strachan Ave,5444,Casual Member
26680835,190,7038,12/31/2023 16:05,Dundas St W / Yonge St,7012,12/31/2023 16:08,Elizabeth St / Edward St (Bus Terminal),2329,Casual Member
26680860,1360,7032,12/31/2023 16:07,Augusta Ave / Dundas St W,7078,12/31/2023 16:30,College St / Major St,677,Casual Member
26680884,460,7124,12/31/2023 16:09,Dundas St E / Broadview Ave,7493,12/31/2023 16:17,Sackville St / Eastern Ave - SMART,82,Casual Member
26680894,710,7007,12/31/2023 16:11,College St / Huron St,7160,12/31/2023 16:23,King St W / Tecumseth St,5820,Casual Member
26680899,782,7346,12/31/2023 16:12,Logan Av / Gerrard St E,7410,12/31/2023 16:26,Howard St / Rose Ave,4602,Casual Member
26680905,1376,7494,12/31/2023 16:14,Davenport Rd / McAlpine St - SMART,7702,12/31/2023 16:37,NULL,1378,Casual Member
26680945,1179,7757,12/31/2023 16:19,NULL,7248,12/31/2023 16:39,Baldwin Ave / Spadina Ave - SMART,3581,Casual Member
26680955,675,7788,12/31/2023 16:21,NULL,7169,12/31/2023 16:32,Front St W / Bay St (North Side),2841,Casual Member
26680977,723,7150,12/31/2023 16:24,Dufferin St / Sylvan Av (Dufferin Grove Park),7326,12/31/2023 16:36,Davenport Rd / Lansdowne Ave,5492,Casual Member
26680993,585,7827,12/31/2023 16:26,NULL,7337,12/31/2023 16:36,Gerrard Square Mall (1010 Gerrard St E),2767,Casual Member
26680996,241,7872,12/31/2023 16:27,NULL,7586,12/31/2023 16:31,Finch West Subway Station,4878,Casual Member
26681053,2221,7220,12/31/2023 16:33,Lake Shore Blvd W / Ellis Ave,7211,12/31/2023 17:10,Fort York Blvd / Garrison Rd,6429,Casual Member
26681110,505,7193,12/31/2023 16:41,Queen St W / Gladstone Ave,7243,12/31/2023 16:50,Exhibition GO Station,2805,Casual Member
26681123,725,7148,12/31/2023 16:43,King St W / Joe Shuster Way,7422,12/31/2023 16:55,Tyndall Ave / King St W - SMART,6063,Casual Member
26681126,582,7788,12/31/2023 16:43,NULL,7533,12/31/2023 16:53,Housey St / Dan Leckie Way,3955,Casual Member
26681136,931,7216,12/31/2023 16:45,Wellington St W / Stafford St,7006,12/31/2023 17:00,Bay St / College St (East Side),7203,Casual Member
26681151,1054,7381,12/31/2023 16:47,Yonge St / Orchard View Blvd,7650,12/31/2023 17:05,St Clair W Subway - Heath Entrance,2197,Casual Member
26681156,592,7109,12/31/2023 16:48,Seaton St / Dundas St E - SMART,7386,12/31/2023 16:58,D'Arcy St. /McCaul St. SMART,2743,Casual Member
26681164,197,7757,12/31/2023 16:49,NULL,7017,12/31/2023 16:52,Widmer St / Adelaide St W,4387,Casual Member
26681174,459,7121,12/31/2023 16:49,Jarvis St / Dundas St E,7102,12/31/2023 16:57,Nelson St / Duncan St,5960,Casual Member
26681192,445,7462,12/31/2023 16:53,Richmond St E / Yonge St,7432,12/31/2023 17:00,Frederick St / King St E,1193,Casual Member
26681230,498,7258,12/31/2023 16:58,Queen St E / Rushbrooke Ave,7337,12/31/2023 17:06,Gerrard Square Mall (1010 Gerrard St E),1713,Casual Member
26681236,823,7467,12/31/2023 16:59,Lower Simcoe St / Bremner Blvd,7044,12/31/2023 17:13,Church St / Alexander St,6252,Casual Member
26681245,636,7131,12/31/2023 17:00,Taddle Creek Park,7001,12/31/2023 17:11,Wellesley Station Green P,2273,Casual Member
26681253,606,7418,12/31/2023 17:02,College Park - Yonge St Entrance,7010,12/31/2023 17:12,King St W / Spadina Ave,5662,Casual Member
26681285,631,7368,12/31/2023 17:06,Lisgar St / Dundas St SMART,7148,12/31/2023 17:16,King St W / Joe Shuster Way,6230,Casual Member
26681306,483,7417,12/31/2023 17:08,King St W / Jordan St,7043,12/31/2023 17:16,Queens Quay W / Lower Simcoe St,1010,Casual Member
26681326,3243,7248,12/31/2023 17:12,Baldwin Ave / Spadina Ave - SMART,7462,12/31/2023 18:06,Richmond St E / Yonge St,2566,Casual Member
26681386,266,7432,12/31/2023 17:21,Frederick St / King St E,7399,12/31/2023 17:25,Lower Jarvis / Queens Quay E,4942,Casual Member
26681389,957,7641,12/31/2023 17:21,Annette St / Dundas W,7150,12/31/2023 17:37,Dufferin St / Sylvan Av (Dufferin Grove Park),5353,Casual Member
